samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1_d2_d3,20,0,24,46.43151417634345,84.07279306519894,0.23258131371733262,62.0165645934688,0.17156434964874992,0.8928605331598802,-12.064125281368531
30_minutes,2,GHI_d1_d2_d3,20,1,38,35.74287320495566,86.76046193516743,0.2400165556526122,62.86636943291184,0.1739152733989307,0.885900894269708,-25.39919564044745
30_minutes,2,GHI_d1_d2_d3,20,2,24,38.058900682341715,81.94252057220419,0.22668806862658866,58.17155907627444,0.16092741941442384,0.8982212373018739,-13.134628129978411
30_minutes,2,GHI_d1_d2_d3,20,3,24,47.208135473117295,83.13489524532548,0.2299866870952621,61.131820075463295,0.16911676779974025,0.8952376487390025,-6.557749069684243
30_minutes,2,GHI_d1_d2_d3,20,4,39,28.66856187261889,77.58208503851338,0.21462523845489373,51.555235484723084,0.14262383775860063,0.9087650110713574,-9.03278224418011
30_minutes,2,GHI_d1_d2_d3,20,5,39,34.20652604317035,78.82283425732032,0.2180576816125759,54.11793130989186,0.14971335078588222,0.9058234833321709,0.049752427356601896
30_minutes,2,GHI_d1_d2_d3,20,6,25,43.74788421216482,81.9858370462011,0.22680790052535751,58.50777098259818,0.16185752538579964,0.8981136042351754,-7.421731979268665
30_minutes,2,GHI_d1_d2_d3,20,7,35,38.81522858535754,77.32161111035965,0.21390465613342705,52.24613212071286,0.14453515343377715,0.9093766069771366,2.9913350159513126
30_minutes,2,GHI_d1_d2_d3,20,8,23,53.830116510195225,90.5806844377247,0.25058492546576017,69.23146651828903,0.19152385505872319,0.8756316922105304,-11.510784024055251
30_minutes,2,GHI_d1_d2_d3,20,9,28,52.6203910518497,81.6402038584601,0.22585173125896035,59.20499262337448,0.16378633873018503,0.8989708520533336,8.232864130118138
