samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1,20,0,32,36.67711299143721,80.77961875384347,0.22347098468328655,56.32680373353823,0.15582403691150257,0.901089561417084,4.247319721350204
30_minutes,4,GHI_season_d1,20,1,26,42.56935041605157,83.99255276144969,0.23235933470868225,60.64311792887034,0.16776480858526613,0.8930649465151246,-5.799570648509073
30_minutes,4,GHI_season_d1,20,2,30,35.22277415620951,81.07844648046212,0.22429767001986425,54.51653591279438,0.1508160616488953,0.9003564098538517,-0.16812624402293175
30_minutes,4,GHI_season_d1,20,3,24,42.376253552393976,88.35330028181036,0.24442302796898047,64.92221498928096,0.17960262174156827,0.8816729377681293,-10.395769058215548
30_minutes,4,GHI_season_d1,20,4,34,31.081364624966646,78.59262154200809,0.21742081475220848,51.149847592115,0.1415023614142288,0.9063727904262581,1.1367844707182873
30_minutes,4,GHI_season_d1,20,5,38,47.77681464372428,82.12677954292798,0.22719780776945153,59.17790208601283,0.1637113947139443,0.8977629957198621,7.443954706056702
30_minutes,4,GHI_season_d1,20,6,32,40.347172708678414,80.64289295091399,0.22309274261822593,55.188055199668156,0.1526737712863818,0.9014241053146753,5.709352781605728
30_minutes,4,GHI_season_d1,20,7,49,37.96929590622653,79.13015046663868,0.21890784972385138,52.4642390695581,0.14513853056499684,0.9050876968007948,4.8227813296039175
30_minutes,4,GHI_season_d1,20,8,31,37.841530190647234,81.16489089490665,0.22453681225294603,53.66832451354518,0.1484695460359977,0.9001438200959356,9.177450612960653
30_minutes,4,GHI_season_d1,20,9,34,33.93732809615013,83.07524104952803,0.2298216580683739,58.714847453472444,0.16243038749588246,0.8953879411426512,-14.48920446088788
