samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2,5,0,27,59.26078305797648,109.348788058164,0.302568993378481,81.93835551175113,0.2267241017165317,0.8187100751391652,10.413384574382938
30_minutes,5,GHI_season_d1_d2,5,1,27,44.964426310073904,93.88629387427878,0.2597841451563842,67.83916489434657,0.1877115256439895,0.8663558009505675,2.7695917918812647
30_minutes,5,GHI_season_d1_d2,5,2,33,58.50482521407723,98.35215109214474,0.27214120870484343,73.39435682352166,0.20308278727279433,0.8533394035506546,9.740676117116617
30_minutes,5,GHI_season_d1_d2,5,3,18,48.66406720971233,97.47892450976273,0.2697249835896449,69.54752830456005,0.19243858121115295,0.8559321155526592,18.555770802809203
30_minutes,5,GHI_season_d1_d2,5,4,16,60.42300714800086,107.65057643826945,0.2978700278983896,79.48195779893182,0.219927229099072,0.8242972979545433,2.0857875041944336
30_minutes,5,GHI_season_d1_d2,5,5,0,68.36017722973547,100.62511457459293,0.2784305173024347,74.54225911105941,0.20625904231690517,0.8464822853164424,33.088826334633694
30_minutes,5,GHI_season_d1_d2,5,6,25,55.76984563452258,98.45084676724365,0.27241430044729237,73.56937017797608,0.20356705065993766,0.8530449101597495,-1.3857695714262506
30_minutes,5,GHI_season_d1_d2,5,7,30,50.48045465623202,94.41823430728874,0.26125602869721987,69.2505337547876,0.1916167948561387,0.8648371097132584,-7.4670171294430165
30_minutes,5,GHI_season_d1_d2,5,8,14,79.83865892277335,109.87052437081762,0.3040126420346017,85.52864705731996,0.23665846786881325,0.8169759693154364,4.011477012423132
30_minutes,5,GHI_season_d1_d2,5,9,47,74.49114972811957,105.17271108133853,0.2910137541336067,79.81928515467051,0.22086061665898343,0.8322927417062806,27.15166179706504
