samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2,20,0,25,64.00141278778713,140.63953300757498,0.38906911683220824,101.99884182997506,0.28217243373923206,0.7001849976295906,-44.815713659900226
30_minutes,5,GHI_season_d1_d2,20,1,36,44.75901178098804,99.98146371196138,0.2765915027882602,72.47981144057341,0.2005101668236485,0.848477366378954,-18.884134818571322
30_minutes,5,GHI_season_d1_d2,20,2,10,172.39449445829237,202.3492091905131,0.5597844818441506,164.30321660876416,0.4545329894917939,0.3793574420514333,33.086136931554506
30_minutes,5,GHI_season_d1_d2,20,3,26,65.57843405572183,140.02325812730643,0.38736423685810417,102.55514984609911,0.28371141971203395,0.7028067872220816,-46.14226974872119
30_minutes,5,GHI_season_d1_d2,20,4,26,53.94580342997237,137.93959726120448,0.38159993946877446,99.18227283313671,0.2743805989068606,0.7115859343798867,-41.80649097365223
30_minutes,5,GHI_season_d1_d2,20,5,22,74.28686209885633,145.34792920888773,0.4020945550753956,106.98825589997203,0.2959752876325208,0.6797742682820007,-40.97670639803708
30_minutes,5,GHI_season_d1_d2,20,6,11,143.02040511656116,182.2631572571868,0.5042178689635162,147.92286196041383,0.4092179206761945,0.49645729630630764,14.849088237936266
30_minutes,5,GHI_season_d1_d2,20,7,0,56.57607783881188,124.72637364732611,0.34504651005941167,89.55874732358656,0.24775781020198606,0.7641938538250875,-31.589318006545845
30_minutes,5,GHI_season_d1_d2,20,8,22,77.66091904316207,138.5693502875204,0.38334210576107824,105.21826474246936,0.29107873485163743,0.7089464567738679,-42.112525350374746
30_minutes,5,GHI_season_d1_d2,20,9,11,182.38474518287998,198.94131155288628,0.5503567790086,167.70749298582726,0.4639506743713743,0.40008671030696064,34.82590931840322
