samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1_d2_d3,5,0,30,31.779287179120807,76.7339494981929,0.21232346759320128,51.43617439644955,0.14232431640756352,0.9107268570494904,-4.249853669548074
30_minutes,2,GHI_d1_d2_d3,5,1,25,38.11780901520025,77.83992386698182,0.21538370774226326,52.511033344017946,0.14529845993091592,0.908134905537043,-0.5896589989133483
30_minutes,2,GHI_d1_d2_d3,5,2,15,35.4643541791732,80.56028321795513,0.22291096437737035,51.550826668959445,0.14264156018591634,0.9016016786189944,9.085872911873585
30_minutes,2,GHI_d1_d2_d3,5,3,11,34.76851275504089,82.20030301056225,0.2274489125940984,51.5952158114533,0.14276438530725336,0.8975545774986011,5.291380797091839
30_minutes,2,GHI_d1_d2_d3,5,4,26,37.76218944414064,78.24926829844252,0.21651636714134384,53.45962744826315,0.14792322759723486,0.9071661650724538,-2.889030777753703
30_minutes,2,GHI_d1_d2_d3,5,5,25,38.00162737051295,78.02430538139676,0.21589389290485012,52.5647579329897,0.14544711630922172,0.9076991834702529,-1.1076854082317915
30_minutes,2,GHI_d1_d2_d3,5,6,11,33.201131431763045,83.2038343856963,0.23022569213953356,57.15450102093447,0.15814697307623604,0.8950379262002165,-16.5916399577296
30_minutes,2,GHI_d1_d2_d3,5,7,24,38.01604749711942,78.0529634786025,0.21597319009485713,53.1973625927088,0.14719753859095686,0.9076313673829416,-1.442601790869144
30_minutes,2,GHI_d1_d2_d3,5,8,0,37.82269558050535,79.42399781608148,0.21976685335116766,56.28510031862349,0.15574133420257194,0.9043578769292739,-3.1927893089535413
30_minutes,2,GHI_d1_d2_d3,5,9,25,39.084498104230896,78.30203848406057,0.21666238267774246,53.60823646154747,0.14833442995580595,0.9070409112351364,-0.9130268331102931
