samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_d1_d2,10,0,41,34.40261725384144,79.6445847580519,0.2203611255040104,56.34473464563191,0.15589495733394487,0.9038433288342622,-12.22574401251397
30_minutes,4,GHI_d1_d2,10,1,39,32.06662969836663,79.6439948014016,0.22035949320833265,55.41925454334483,0.15333433331172056,0.9038447533644469,-16.76832386319062
30_minutes,4,GHI_d1_d2,10,2,28,30.827705010356716,81.40358470048321,0.22522793733124472,56.644301133913096,0.15672379973071876,0.8995490668777957,-18.261979078032834
30_minutes,4,GHI_d1_d2,10,3,0,40.464985496292584,81.60648243564052,0.22578931602908467,59.163633344338706,0.16369430353953884,0.8990476966502756,-7.546876861913936
30_minutes,4,GHI_d1_d2,10,4,33,34.6184443966388,80.2982076719961,0.22216957339044868,56.20682214792024,0.1555133801895711,0.9022585857751536,-14.327176816939827
30_minutes,4,GHI_d1_d2,10,5,0,56.762064658509836,86.18715479062409,0.23846314839038954,66.1039497464529,0.1828968135202216,0.8873964704857146,-5.059983005955155
30_minutes,4,GHI_d1_d2,10,6,48,32.26553987281655,80.36356286446005,0.22235039853772817,57.224093410580686,0.1583279725571969,0.9020994163814069,-15.244338109873679
30_minutes,4,GHI_d1_d2,10,7,38,33.74842683120422,79.62630734558867,0.22031055544712663,55.68426127881672,0.15406755557249485,0.9038874572199901,-13.87827331498961
30_minutes,4,GHI_d1_d2,10,8,28,33.007223438601216,79.63683704996964,0.220339689097778,54.1285524424457,0.14976321082412708,0.9038620358834524,-11.124462579847886
30_minutes,4,GHI_d1_d2,10,9,33,34.995715240892494,78.29644886489896,0.21663109484781437,53.55578706198084,0.14817848005715287,0.907071046676711,-9.748527301071903
