samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1,20,0,46,39.93924877110203,79.06483503988339,0.21872715931014083,54.56753187432745,0.15095713829563454,0.9052443167255902,-5.616456890639756
30_minutes,2,GHI_d1,20,1,0,33.04515624184133,76.72331668258228,0.21224951778332718,50.83799092136832,0.14063963244413824,0.9107736214015558,-0.7165616689037155
30_minutes,2,GHI_d1,20,2,33,33.72036695256443,86.30112162516953,0.23874582383976772,62.26627820078737,0.17225516431929627,0.8871058574090914,-22.85668521750768
30_minutes,2,GHI_d1,20,3,41,29.690177977914857,82.27227850109588,0.22760032013524092,57.955671845150796,0.16033018297206375,0.8974004208182991,-15.5119280300048
30_minutes,2,GHI_d1,20,4,38,44.51165248462645,79.72822499137769,0.22056237972806803,57.05178582074127,0.15782964752720383,0.9036475593309607,-3.4549186222709967
30_minutes,2,GHI_d1,20,5,37,30.234413998109854,78.95703804707946,0.2184289467102374,53.7051247556586,0.14857135124959658,0.9055025203773615,-9.816758694274155
30_minutes,2,GHI_d1,20,6,34,35.00940614887423,78.03543160593503,0.21587938901152387,53.711892388560486,0.14859007341753808,0.9076956426834399,-1.2547783058960673
30_minutes,2,GHI_d1,20,7,42,34.87669576886862,78.43350624492285,0.21698063376761922,54.418709327614046,0.15054543146202762,0.9067515140399738,-7.716377089410337
30_minutes,2,GHI_d1,20,8,41,30.582750127473123,79.23845177841648,0.21920745748579473,54.35025995201239,0.15035607120503913,0.9048277159684002,-10.897982449168047
30_minutes,2,GHI_d1,20,9,42,32.997554825782885,78.70968095350464,0.21774465116487213,53.48736820410915,0.14796894346720435,0.9060936775029914,-10.934711731266376
