samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1_d2,20,0,35,32.179761000299564,76.71140479645554,0.21221656441014664,48.918786445917036,0.13533029178923123,0.9108013254164277,5.169375337536983
30_minutes,3,GHI_d1_d2,20,1,33,37.97679347718004,77.56627115345081,0.21458149048329994,51.97746800586488,0.14379191355198107,0.9088022009092934,4.324781661944059
30_minutes,3,GHI_d1_d2,20,2,0,33.629967854242096,77.0516302893944,0.21315777367919614,50.91556111683367,0.14085422479094714,0.9100083543813429,2.1829617186774155
30_minutes,3,GHI_d1_d2,20,3,32,43.45772208748813,79.64650213962577,0.22033629935737725,57.04398191821774,0.15780805859415103,0.903844984035445,-1.325634675434552
30_minutes,3,GHI_d1_d2,20,4,20,56.502161473052325,84.37169237304767,0.23340819707821664,61.30734955397805,0.1696023574324936,0.8920973650117476,11.989045605553565
30_minutes,3,GHI_d1_d2,20,5,29,50.48812832882997,80.94004092062275,0.22391478102855572,58.3625197019597,0.16145569820201827,0.9006963141383804,5.9894839559616395
30_minutes,3,GHI_d1_d2,20,6,0,31.827860274332377,76.25678026198263,0.21095887844991165,49.55121524313953,0.13707986040861336,0.9118554513853633,3.525643271918607
30_minutes,3,GHI_d1_d2,20,7,32,44.93861701546125,79.49137471733698,0.21990715054057122,56.257038515620955,0.15563103647172424,0.9042191813486702,4.085135479577748
30_minutes,3,GHI_d1_d2,20,8,43,33.83734916527701,76.86805786612615,0.21264993382031466,52.11227011830108,0.14416483386614226,0.9104366465614685,-3.627236834635335
30_minutes,3,GHI_d1_d2,20,9,0,39.658499513938224,78.82159218706884,0.2180542455148767,53.941710866048034,0.14922584964741922,0.905826451328164,-2.910364436880374
