samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1_d2_d3,20,0,25,81.30129620928858,108.85614475377129,0.30114266732404227,82.81699690790992,0.22910724429041407,0.8203842451147406,57.01798855018229
30_minutes,4,GHI_season_d1_d2_d3,20,1,24,93.12366468084542,135.1176023855879,0.373793094334398,106.9719597331063,0.29593020546312926,0.7232660833556284,1.8067664742481437
30_minutes,4,GHI_season_d1_d2_d3,20,2,30,89.3198691736744,129.78624590350375,0.3590442814391616,93.78767809697919,0.25945684194620977,0.7446735127026627,39.79899847437067
30_minutes,4,GHI_season_d1_d2_d3,20,3,36,63.25805099198293,103.71296692284083,0.2869144370846591,78.96002272892616,0.21843720361713467,0.8369560658885526,-4.43605796723502
30_minutes,4,GHI_season_d1_d2_d3,20,4,0,49.16561245407056,109.96840136743857,0.30421964496408466,83.33280341719792,0.23053418576791582,0.8166949825721499,-46.16715853622104
30_minutes,4,GHI_season_d1_d2_d3,20,5,44,53.12596309330365,94.69383929908376,0.2619636715059428,65.93275968414898,0.18239822069972605,0.8640804338932064,13.933407489758231
30_minutes,4,GHI_season_d1_d2_d3,20,6,0,54.73676726259444,109.39054685212183,0.3026210521564729,78.14101270160302,0.21617147149194216,0.8186163587223851,-6.046670574896264
30_minutes,4,GHI_season_d1_d2_d3,20,7,26,82.69925321107036,119.75231501633388,0.331286135879788,93.79922235611183,0.2594887783058461,0.7826266167276332,28.970557429098704
30_minutes,4,GHI_season_d1_d2_d3,20,8,28,136.76235331379397,196.69357177136723,0.5441385691428353,160.33404211911966,0.4435525547575877,0.4135663765086226,-26.801985515408212
30_minutes,4,GHI_season_d1_d2_d3,20,9,48,68.72303214492648,104.52289286618388,0.2891550387472016,75.81205423760743,0.2097285760033966,0.8343996037798415,50.39470085790742
