samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1,15,0,33,47.75632224068181,79.86730975496728,0.22097736239126706,54.310977483069415,0.15026794554518913,0.9033047752132902,3.4222088467625205
30_minutes,4,GHI_season_d1,15,1,20,60.398978629198794,90.68506122489266,0.2509079834947241,67.81774121209583,0.18763854225665103,0.8753367581228765,3.0632183300380125
30_minutes,4,GHI_season_d1,15,2,28,31.53729845411502,78.93948240849362,0.21841024399943357,53.26227893284964,0.14736639996562614,0.9055383636744078,-6.249040514963135
30_minutes,4,GHI_season_d1,15,3,33,35.53897738788226,81.18847813678266,0.22463277917172453,56.266822315347525,0.1556793890207411,0.9000792427006248,0.07837382536713883
30_minutes,4,GHI_season_d1,15,4,32,37.56920436534345,84.24863215002605,0.23309963206100087,59.28911584604333,0.16404148929473727,0.8924048656008876,-11.992770065395073
30_minutes,4,GHI_season_d1,15,5,29,33.0119432077022,80.78540722540862,0.22351756010242887,54.632007630893526,0.15115617372680554,0.9010689194622077,-4.941560942684254
30_minutes,4,GHI_season_d1,15,6,30,35.86442647201377,80.50459916321681,0.22274061863398922,53.0283545559871,0.14671917656525502,0.9017554880778517,5.320876133465134
30_minutes,4,GHI_season_d1,15,7,19,38.971848560208656,89.04168850521594,0.24636108977645485,65.03562592907505,0.1799409686311399,0.8798140531131229,-19.872677541128056
30_minutes,4,GHI_season_d1,15,8,19,38.96847544824883,84.60620810574468,0.23408897540800558,56.71225505734163,0.15691181506276694,0.8914895966331172,6.87643047564188
30_minutes,4,GHI_season_d1,15,9,30,35.58687349576335,81.46089022501134,0.2253864906079173,56.109413119921356,0.15524386829357345,0.8994075885978974,-6.699806180369249
