samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI,5,0,16,33.270307448089405,80.37597843621633,0.2224009915347277,55.39717447365589,0.1532844361072434,0.9020513924380208,-11.822373036443741
30_minutes,3,GHI,5,1,16,33.565790368950324,80.4737988984526,0.2226716615560077,55.741115279674595,0.1542361231383197,0.9018128333885428,-11.733046853954011
30_minutes,3,GHI,5,2,23,35.532958943261576,80.88929958527228,0.22382135536415698,57.60514382222448,0.15939390540334195,0.9007962998976453,-11.016377272709644
30_minutes,3,GHI,5,3,24,35.494710959881296,81.38001331325161,0.22517916427405302,58.11858160001669,0.16081459194544098,0.8995890134487211,-12.594613330738456
30_minutes,3,GHI,5,4,17,33.48155866386161,78.85964316633192,0.2182052794067691,52.744860248174795,0.1459454608924438,0.9057122361232933,-5.643089136880078
30_minutes,3,GHI,5,5,24,35.52151156806879,79.6772182850104,0.22046751646547577,56.342081923117256,0.1558990027695395,0.9037470502060126,-9.20507112636465
30_minutes,3,GHI,5,6,19,34.002366546295995,78.44207301237253,0.21704985936607157,51.190121182190985,0.14164348514571035,0.9067081198401056,1.2292314459449238
30_minutes,3,GHI,5,7,16,34.85699698165302,80.89667353282839,0.223841759137522,56.82710496129384,0.15724106549407926,0.9007782120608401,-11.778330524956502
30_minutes,3,GHI,5,8,18,34.84025709192405,79.47696610985344,0.2199134170544529,53.98141795557845,0.149367026210429,0.904230265892747,-6.026042801247748
30_minutes,3,GHI,5,9,23,34.56924157831233,82.45943292859187,0.22816592720253437,59.08791720477087,0.1634967515137792,0.8969076573267601,-15.672800836387385
