samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2,25,0,28,76.70051598800868,142.39116309689373,0.39391487504324596,107.02029001412512,0.2960639076971322,0.6926702488659516,-41.474142878847836
30_minutes,5,GHI_season_d1_d2,25,1,26,51.06368112786953,102.56356952707324,0.28373471215172397,75.3378183935222,0.2084166367706456,0.8405499044866689,-20.595768219116355
30_minutes,5,GHI_season_d1_d2,25,2,25,63.69768157678747,154.03510405867863,0.426126997264983,112.12005805426023,0.3101720478835591,0.6403517578912098,-64.7263501075227
30_minutes,5,GHI_season_d1_d2,25,3,35,61.77208668706394,145.30504856422837,0.40197592886703126,105.98392745986321,0.29319688549447076,0.6799631868355871,-55.26054982171625
30_minutes,5,GHI_season_d1_d2,25,4,25,80.23727116415148,141.4804638725709,0.39139549137259644,107.52156239700902,0.297450641562997,0.696588889908542,-37.42349949863128
30_minutes,5,GHI_season_d1_d2,25,5,13,229.53589851426713,251.98557463847564,0.6970999041483428,219.3911579081696,0.6069298028992289,0.03752404548545307,0.14532455710999745
30_minutes,5,GHI_season_d1_d2,25,6,12,179.1124187830168,214.27576033772542,0.5927784247453272,177.84885404729172,0.4920060177537219,0.30403945592838444,23.735783164429193
30_minutes,5,GHI_season_d1_d2,25,7,24,82.8756394179359,148.02648822394602,0.4095045952546071,113.13026113727776,0.3129667017971898,0.6678628907773859,-36.647740148227065
30_minutes,5,GHI_season_d1_d2,25,8,12,192.46281951471357,231.7292498256691,0.6410622436367673,191.06941970879024,0.5285797584078835,0.1860452898065993,23.47445089568079
30_minutes,5,GHI_season_d1_d2,25,9,24,73.95587248193203,145.3873334784664,0.40220356414302066,107.18717096909967,0.2965255718137541,0.6796006163895799,-35.30078719593158
