samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2_d3,15,0,13,245.21075828891475,257.3706813902772,0.7120947795155882,225.06365073059183,0.6227074889736396,-0.004118711597184577,16.483416542585374
30_minutes,5,GHI_season_d1_d2_d3,15,1,13,244.24030388850073,257.2831030559109,0.7118524672430169,224.90065927360357,0.6222565232109505,-0.0034354629707058493,15.054251881089167
30_minutes,5,GHI_season_d1_d2_d3,15,2,11,247.15533442900158,257.5695396422251,0.7126449817465135,225.4035108784858,0.6236478161149184,-0.005670981896936711,19.341745865577717
30_minutes,5,GHI_season_d1_d2_d3,15,3,12,246.8309088494581,257.53420420879223,0.712547215452608,225.3456166592127,0.6234876340340154,-0.005395068972274597,18.865357645078983
30_minutes,5,GHI_season_d1_d2_d3,15,4,13,245.5345020150277,257.40163091165743,0.7121804108411313,225.11895870692487,0.6228605154217167,-0.00436022210577347,16.959804763084108
30_minutes,5,GHI_season_d1_d2_d3,15,5,13,244.7253631592726,257.32590376947985,0.7119708885197814,224.98152141878575,0.6224802530901022,-0.003769346740328805,15.768834211837268
30_minutes,5,GHI_season_d1_d2_d3,15,6,13,246.02034552398013,257.44970106318203,0.7123134116311447,225.20278338959247,0.6230924420677499,-0.004735388774683935,17.6743870938322
30_minutes,5,GHI_season_d1_d2_d3,15,7,13,246.6687382254404,257.51686515592036,0.7124992416547958,225.31682992860337,0.62340798673124,-0.0052596926911492314,18.627163534829677
30_minutes,5,GHI_season_d1_d2_d3,15,8,13,246.1823767060491,257.466163182217,0.7123589591230394,225.23104079869398,0.6231706248405318,-0.00486388457259479,17.912581204081572
30_minutes,5,GHI_season_d1_d2_d3,15,9,13,246.6687382254404,257.51686515592036,0.7124992416547958,225.31682992860337,0.62340798673124,-0.0052596926911492314,18.627163534829677
