samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_season_d1_d2_d3,15,0,25,34.213097917268,83.59248101903256,0.2312841890881271,57.058430969875566,0.15786961670038105,0.8940742991944534,-9.75745822343871
30_minutes,3,GHI_season_d1_d2_d3,15,1,16,80.06376761167171,105.02716587092539,0.2905898065778252,83.22301615595316,0.23026195143933165,0.8327869347691587,10.694387915735373
30_minutes,3,GHI_season_d1_d2_d3,15,2,15,89.38358529649877,107.58490441673135,0.2976665732708904,81.61795486617424,0.22582105802023647,0.8245434473336399,41.36795792894385
30_minutes,3,GHI_season_d1_d2_d3,15,3,47,45.84897441163099,80.35207184786653,0.22231860512255217,57.13129051081186,0.15807120492503185,0.9021274115762867,-0.7681134461330767
30_minutes,3,GHI_season_d1_d2_d3,15,4,16,52.22200201323397,89.50836033304019,0.24765228025139754,60.228998617662825,0.16664196271079035,0.8785509509675363,23.152817710378905
30_minutes,3,GHI_season_d1_d2_d3,15,5,40,42.34020630941208,82.46704571958057,0.2281703278002244,57.58458432225281,0.15932538102220878,0.8969073296552698,-0.4079595012384891
30_minutes,3,GHI_season_d1_d2_d3,15,6,16,52.751575037501276,89.65058783586302,0.2480457961783733,60.289814463936075,0.16681022836719328,0.8781646827242483,32.685054365374604
30_minutes,3,GHI_season_d1_d2_d3,15,7,43,33.72647030753082,83.95185287745491,0.23227850134974526,56.19083206317658,0.15546913872504814,0.8931615725552607,4.411984338719761
30_minutes,3,GHI_season_d1_d2_d3,15,8,22,63.53574254825246,91.99545872361846,0.2545335993298002,67.45008281245639,0.18662130274197883,0.8717079649989522,10.045791974551976
30_minutes,3,GHI_season_d1_d2_d3,15,9,0,58.22915199183277,85.03266641107166,0.23526890286230603,61.81595197594071,0.17103275499396728,0.890392944532927,5.782862266470717
