samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1,10,0,18,37.92693546819338,88.63416989607673,0.24523356478970842,60.89483169472037,0.16848419375140564,0.8809116497892092,-0.4067519781231908
30_minutes,1,GHI_d1,10,1,38,37.82965405007888,80.04543360581461,0.22147019655408007,54.42727755590181,0.1505897252998755,0.9028729857255933,-0.24748103598276763
30_minutes,1,GHI_d1,10,2,19,40.3162259852048,88.72915934530329,0.24549638218032147,61.64303871000224,0.17055433750943233,0.8806562584783648,2.3046190682021703
30_minutes,1,GHI_d1,10,3,19,38.76393693207219,92.15407860991417,0.2549724698038899,66.39253470202702,0.18369527214496081,0.871265177672676,-17.500116790250594
30_minutes,1,GHI_d1,10,4,0,29.774284907339194,79.52810378036621,0.22003884522066658,53.24006437483682,0.14730493659029248,0.9041243832898463,-2.2644245334451734
30_minutes,1,GHI_d1,10,5,0,28.593499164023335,79.39621756075478,0.2196739416194948,53.265464780913334,0.147375214589585,0.9044421121763937,-7.5008960098043955
30_minutes,1,GHI_d1,10,6,19,37.56960027967331,87.33795317869496,0.24164718442741412,59.37834081190402,0.16428835747742473,0.8843693585277191,4.89426771420273
30_minutes,1,GHI_d1,10,7,0,28.84923370868121,78.00018571588207,0.21581139215037362,51.88256445713735,0.14354899749355915,0.9077729772790801,-3.9066559702521344
30_minutes,1,GHI_d1,10,8,18,37.144763267969964,88.42883663667604,0.24466544746845678,60.426740856132554,0.16718907714878065,0.8814627797878529,0.01985644113921207
30_minutes,1,GHI_d1,10,9,20,35.820292015497245,87.85030183998067,0.2430647538452769,59.934150264014015,0.16582617447784978,0.8830087364674352,-1.7953289385023234
