samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1_d2_d3,15,0,37,216.38612682282016,258.21910554382185,0.7144422046663106,221.78243797225815,0.613629009392874,-0.01074979125966058,-26.629717412549542
30_minutes,5,GHI_d1_d2_d3,15,1,29,216.38612682282016,258.21910554382185,0.7144422046663106,221.78243797225815,0.613629009392874,-0.01074979125966058,-26.629717412549542
30_minutes,5,GHI_d1_d2_d3,15,2,32,219.05006743085656,257.83296894420545,0.7133738395546303,221.9392346637761,0.6140628354404724,-0.007729134272279392,-22.580417538310364
30_minutes,5,GHI_d1_d2_d3,15,3,10,235.82443111982587,256.54797711431655,0.7098185162798845,223.39774202105636,0.6180982425404343,0.002290506578539686,3.047401812378938
30_minutes,5,GHI_d1_d2_d3,15,4,35,216.38612682282016,258.21910554382185,0.7144422046663106,221.78243797225815,0.613629009392874,-0.01074979125966058,-26.629717412549542
30_minutes,5,GHI_d1_d2_d3,15,5,32,216.38612682282016,258.21910554382185,0.7144422046663106,221.78243797225815,0.613629009392874,-0.01074979125966058,-26.629717412549542
30_minutes,5,GHI_d1_d2_d3,15,6,29,216.07346244446458,258.2686693754571,0.7145793381796136,221.76648238592568,0.6135848633787667,-0.011137844965210197,-27.10610563304828
30_minutes,5,GHI_d1_d2_d3,15,7,10,231.4894746161294,256.0398735633096,0.7084126922591727,222.45857438118395,0.6154997477552844,0.006238600303107411,-2.6917249041556492
30_minutes,5,GHI_d1_d2_d3,15,8,21,224.09650636148973,257.2775010478504,0.7118369675727626,222.34285908747728,0.615179585971069,-0.003391766417864428,-14.958206010330672
30_minutes,5,GHI_d1_d2_d3,15,9,33,216.38612682282016,258.21910554382185,0.7144422046663106,221.78243797225815,0.613629009392874,-0.01074979125966058,-26.629717412549542
