samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1_d2_d3,5,0,12,32.60326489732069,83.59899703577446,0.2313191104332171,59.56458999055753,0.16481570902147166,0.8940385591448412,-18.699694712151576
30_minutes,1,GHI_d1_d2_d3,5,1,12,33.02131930545335,81.04186863345876,0.22424351517178048,52.011144892695974,0.1439152644862845,0.9004217216040749,2.3204031073988043
30_minutes,1,GHI_d1_d2_d3,5,2,12,32.296211383465824,81.97965512384243,0.22683837808190618,56.2179233020726,0.15555545484682487,0.8981038218938318,-14.7847774846081
30_minutes,1,GHI_d1_d2_d3,5,3,15,31.702702526979188,82.80888358359474,0.22913286003093872,58.18322159414775,0.16099345133934503,0.8960320262168348,-17.896161768357242
30_minutes,1,GHI_d1_d2_d3,5,4,12,33.13387974768624,81.29717692130502,0.22494995529815606,55.16256473563208,0.15263526903798524,0.8997933252995205,-7.20120891555241
30_minutes,1,GHI_d1_d2_d3,5,5,12,32.87761965087789,80.76971402873963,0.22349046114845297,52.3871358320683,0.14495563449920867,0.9010894056721084,-0.5358228571527586
30_minutes,1,GHI_d1_d2_d3,5,6,14,32.05991675648087,82.4713078854477,0.22819878530554663,57.5419220954906,0.15921897036695778,0.8968779625974249,-16.311686001290003
30_minutes,1,GHI_d1_d2_d3,5,7,15,32.04647888484746,81.71248067129936,0.22609910418049442,56.009770591969456,0.15497949459080987,0.898766905765175,-13.241510078577635
30_minutes,1,GHI_d1_d2_d3,5,8,10,33.0588577095569,84.04924119368877,0.232564939710833,56.93179548316388,0.15753074502671055,0.8928941197441138,-3.881543398436677
30_minutes,1,GHI_d1_d2_d3,5,9,0,31.894976625220462,76.91126787180919,0.21281410898727005,52.195444733671444,0.14442522365779448,0.9103137919461036,-8.346070051693014
