samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season,20,0,18,50.59753607959968,101.69544535151563,0.28133310928045524,77.77350152306569,0.21515477834314037,0.8432377333477477,8.171897457357467
30_minutes,5,GHI_season,20,1,0,26.88400527217772,78.00385290846953,0.21579202882430715,50.94848744847396,0.1409453131108374,0.9077703334113866,-2.9939467935933326
30_minutes,5,GHI_season,20,2,27,29.486110759337187,83.96694319254709,0.23228848768478857,58.153370376512335,0.16087710168937572,0.8931301461794479,-7.57241160293698
30_minutes,5,GHI_season,20,3,24,37.13767339243492,87.12507573905687,0.24102523342358045,63.78441464180977,0.17645497920568076,0.8849398683560007,-6.864098966749918
30_minutes,5,GHI_season,20,4,42,29.554218964438412,77.652588259271,0.21482028052626148,52.86856264716152,0.14625706255872956,0.9085991149553492,-9.252323334572036
30_minutes,5,GHI_season,20,5,0,27.56229978701911,78.147881568473,0.2161904737163494,50.202593823857356,0.13888185223625726,0.9074294277119554,1.333038124169243
30_minutes,5,GHI_season,20,6,17,44.18764689917924,101.98339909715814,0.28212971253353647,75.87031902594714,0.2098897613348391,0.8423487222471624,4.133053859437052
30_minutes,5,GHI_season,20,7,28,39.49833343716541,92.42253695054045,0.2556802774992301,68.52929846923456,0.1895813578328635,0.8705225014884572,-19.5797045041246
30_minutes,5,GHI_season,20,8,20,60.98434744111337,105.79793752875288,0.29268235777463764,83.28593594607278,0.23040453029189945,0.8303347379555548,17.144420702576014
30_minutes,5,GHI_season,20,9,28,34.98057115180655,94.97900949723359,0.26275257427579946,69.09811849655921,0.19115495738154625,0.8632605585346641,-28.546480529328868
