samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2_d3,20,0,11,247.01219412957883,257.556471978412,0.7125113895369866,225.37210470852034,0.623475660523113,-0.005503216590920346,19.054126239410046
30_minutes,5,GHI_season_d1_d2_d3,20,1,11,247.33667638524236,257.59215346412986,0.712610099791768,225.43012377155742,0.623636166073242,-0.005781837691900993,19.530514459908776
30_minutes,5,GHI_season_d1_d2_d3,20,2,12,246.84999283717107,257.53895983541656,0.7124629434574002,225.34324680852097,0.6233958272257016,-0.005366486052995834,18.81593212916068
30_minutes,5,GHI_season_d1_d2_d3,20,3,10,246.84999283717107,257.53895983541656,0.7124629434574002,225.34324680852097,0.6233958272257016,-0.005366486052995834,18.81593212916068
30_minutes,5,GHI_season_d1_d2_d3,20,4,10,247.01219412957883,257.556471978412,0.7125113895369866,225.37210470852034,0.623475660523113,-0.005503216590920346,19.054126239410046
30_minutes,5,GHI_season_d1_d2_d3,20,5,10,245.87745462451602,257.438490156763,0.7121850013432149,225.17264233935487,0.6229238622758286,-0.004582223001378338,17.386767467664534
30_minutes,5,GHI_season_d1_d2_d3,20,6,10,244.58274959177874,257.3168174377001,0.7118484025481533,224.95279226698182,0.6223156629191864,-0.0036328594016932225,15.481214585669598
30_minutes,5,GHI_season_d1_d2_d3,20,7,10,247.49896300073232,257.610322715824,0.7126603637151397,225.4593065912051,0.6237168982374081,-0.00592372825495735,19.768708570158143
30_minutes,5,GHI_season_d1_d2_d3,20,8,10,246.20146311125018,257.47110296567007,0.7122752223250935,225.22886196910082,0.6230793898236392,-0.004836763985074377,17.863155688163268
30_minutes,5,GHI_season_d1_d2_d3,20,9,10,247.1744172443214,257.5742032030634,0.7125604416901611,225.40104565541458,0.6235557235637648,-0.005641667137221695,19.292320349659402
