samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_season_d1_d2,25,0,35,29.84580431357372,83.43805574178083,0.2308253587268576,53.9882705852605,0.14935465374998244,0.8944722008694965,17.774267161378056
30_minutes,2,GHI_season_d1_d2,25,1,41,35.97189295993007,78.63953058119448,0.21755058522326595,53.04396097077242,0.14674228936090805,0.9062609918106408,-3.883754873631522
30_minutes,2,GHI_season_d1_d2,25,2,43,36.74553913234179,91.41093757346344,0.25288176083886715,59.96591230399786,0.1658913681041409,0.8733413496181922,21.946552115615813
30_minutes,2,GHI_season_d1_d2,25,3,25,50.504484299578856,90.07520056477301,0.24918654081660438,60.68051975376645,0.16786827803421162,0.8770158893494507,11.692073108794538
30_minutes,2,GHI_season_d1_d2,25,4,38,49.3164630439873,82.17809446250213,0.22733976679058931,59.34043460143965,0.16416102918642383,0.8976351951976043,5.800229425822051
30_minutes,2,GHI_season_d1_d2,25,5,41,43.5883257105828,81.34837923652753,0.22504441950601903,58.58959501853804,0.16208388567524296,0.8996918228025924,3.9566203118440715
30_minutes,2,GHI_season_d1_d2,25,6,34,43.40897262105624,83.05896339755375,0.22977662711909314,55.39237637194234,0.15323901106176244,0.8954289322210739,23.641384906060075
30_minutes,2,GHI_season_d1_d2,25,7,26,41.08315726766745,81.79949024243714,0.22629238554308692,53.66226866498305,0.14845279296805622,0.8985762360230785,13.112481232594828
30_minutes,2,GHI_season_d1_d2,25,8,42,39.8676141096035,79.39707759875895,0.21964628436830513,55.398430398424274,0.1532557590890506,0.9044462877032863,8.831721741452403
30_minutes,2,GHI_season_d1_d2,25,9,46,35.00475173610286,79.45237042452969,0.21979924797981412,55.35344148472309,0.15313130050655505,0.9043131524635288,-1.594291765913079
