samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_season_d1_d2_d3,25,0,39,41.742276989002775,78.94610358501065,0.21839869731016354,55.81083085928563,0.15439663519733432,0.9055286917633361,-3.3733922368264286
30_minutes,2,GHI_season_d1_d2_d3,25,1,26,41.97323466346324,90.22033960082307,0.24958805748383356,61.40313049648732,0.1698673284965644,0.876619239085436,15.232649016397998
30_minutes,2,GHI_season_d1_d2_d3,25,2,27,33.18859661884301,80.74910168166285,0.22338656140579333,51.56209706056295,0.14264281981289934,0.9011642804336157,2.2312532946415407
30_minutes,2,GHI_season_d1_d2_d3,25,3,36,33.51036465071333,81.35864716982522,0.225072825002357,53.296615420128035,0.1474412396586826,0.8996664990608323,10.350636673466713
30_minutes,2,GHI_season_d1_d2_d3,25,4,26,52.145636866612065,88.52313085854759,0.24489285200130784,61.72502923820243,0.17075783813116163,0.8812176097441285,16.237255610971676
30_minutes,2,GHI_season_d1_d2_d3,25,5,32,45.208114662441254,81.84967778430577,0.22643122575517544,54.10395090621229,0.14967467500819548,0.898451742070407,11.43956183888741
30_minutes,2,GHI_season_d1_d2_d3,25,6,38,37.56965158911279,80.21379337588904,0.22190566961593547,51.314749232939434,0.14195854990111953,0.9024703559425445,8.643278064667836
30_minutes,2,GHI_season_d1_d2_d3,25,7,41,46.48974552926456,82.84835067749262,0.22919398223087808,60.88199292191469,0.16842563901174415,0.8959585818334962,1.020164080652888
30_minutes,2,GHI_season_d1_d2_d3,25,8,41,47.30163635131723,96.7685931283075,0.2677033282206508,69.42134395919254,0.1920491372938022,0.8580591559304361,39.40001112601228
30_minutes,2,GHI_season_d1_d2_d3,25,9,34,40.558130456520374,83.9013554896985,0.23210704403891852,58.255875557634404,0.16116067487421942,0.8932970359196626,-12.053967561933616
