samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1_d2,25,0,38,49.12032342780158,82.5245406043023,0.2282981850357129,60.16172054394832,0.16643305746670364,0.8967702774554339,-2.2361822808253273
30_minutes,5,GHI_d1_d2,25,1,0,51.03532494545882,89.29657989212375,0.24703254292585033,68.03610061956199,0.1882169615803154,0.879132878237769,-17.665439189427993
30_minutes,5,GHI_d1_d2,25,2,46,53.444432608553015,87.26411330945724,0.24140987082648804,65.28579494894198,0.18060843945710053,0.8845723405030257,-11.249926732167532
30_minutes,5,GHI_d1_d2,25,3,0,40.02102424551688,88.08388976359791,0.24367772321615128,65.63688754243685,0.18157971177546084,0.8823934530709412,-25.327562344472554
30_minutes,5,GHI_d1_d2,25,4,0,55.12051197578782,88.48550105100193,0.244788751854818,66.5397356621729,0.1840773759319566,0.8813185733776864,-13.108389051117475
30_minutes,5,GHI_d1_d2,25,5,32,53.641885988108776,82.85749446820118,0.22921927786788285,58.99019050517986,0.16319210417442062,0.8959356149200158,7.072801001734405
30_minutes,5,GHI_d1_d2,25,6,33,57.822110840256066,84.01348531318926,0.23241724310217732,60.67039712276812,0.167840274506197,0.8930116393493048,3.6102875411843813
30_minutes,5,GHI_d1_d2,25,7,0,42.910524651542005,83.76320724500613,0.2317248668913914,60.72907985943679,0.16800261606152445,0.8936481313533324,-11.36789741359402
30_minutes,5,GHI_d1_d2,25,8,40,57.03767033561247,87.00119888257969,0.24068253704145487,65.92190601215815,0.18236819479957156,0.8852668271433028,-7.886622367046974
30_minutes,5,GHI_d1_d2,25,9,34,60.507901952459534,87.3624520938724,0.24168191797556882,66.56920047156898,0.1841588882004078,0.8843120407972813,-7.253607134045794
