samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season_d1,15,0,32,46.529490013121745,84.88229537757512,0.2348528553647246,56.961997739069716,0.15760280464604087,0.8907802581109416,-4.114458487487225
30_minutes,1,GHI_season_d1,15,1,30,48.63628129530111,83.03355716902567,0.22973775515250286,59.3399712503357,0.1641821963391882,0.8954860642430527,-0.06868620886576213
30_minutes,1,GHI_season_d1,15,2,21,52.55381109633641,89.63683456290606,0.24800774353841837,66.4019658478153,0.1837213662969614,0.8782020613044768,-8.3048655783544
30_minutes,1,GHI_season_d1,15,3,25,37.83209987796041,83.04850259721636,0.229779106254869,55.133464995579324,0.15254360903844819,0.8954484373810999,3.4914820057056546
30_minutes,1,GHI_season_d1,15,4,24,43.28489296665731,90.3476711170209,0.24997449047532547,64.28810141739534,0.1778727132282649,0.8762626416702392,-20.873929590558937
30_minutes,1,GHI_season_d1,15,5,17,50.25855015097937,95.57356742216088,0.26443353241855655,69.47253964691421,0.19221704871363887,0.8615342031145001,-25.217702292825706
30_minutes,1,GHI_season_d1,15,6,47,52.202738177621185,81.67505045362128,0.2259790304417057,55.383210433349234,0.15323460624715554,0.8988779795588382,20.660347539809035
30_minutes,1,GHI_season_d1,15,7,30,42.9570873575503,85.54219926486586,0.2366786814867342,57.444033416668574,0.15893650391475397,0.8890754338503372,13.515616430202058
30_minutes,1,GHI_season_d1,15,8,23,51.97927333896592,86.28241061456039,0.23872670278818295,60.524925167049624,0.1674607341023105,0.8871474294450875,8.684940558960639
30_minutes,1,GHI_season_d1,15,9,33,38.15387747029697,80.62397611685063,0.223070911521345,54.39450702581123,0.1504990555962659,0.9014639065720168,-5.01808602415691
