samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1,15,0,14,54.29588133123311,96.88223003459618,0.2680543481596055,70.28553920973928,0.19446646088952807,0.8577162937984394,-2.780895059150336
30_minutes,3,GHI_d1,15,1,24,49.956866321822055,81.5146599600894,0.22553526104065733,57.81652386343643,0.1599671127670521,0.8992747490869567,8.78764786213834
30_minutes,3,GHI_d1,15,2,28,42.75638978514834,80.1877078398418,0.22186384177723864,56.45585628828841,0.15620240937626548,0.9025274081775086,-7.934681729381332
30_minutes,3,GHI_d1,15,3,29,40.47526390648642,87.19328732497107,0.2412469220562129,64.55085693162188,0.17859970679629267,0.8847521005306749,-14.771182388051583
30_minutes,3,GHI_d1,15,4,16,52.3458472045069,89.86361833364937,0.24863521026599128,65.21175841853098,0.1804282930830438,0.8775849770910482,-9.443091791278457
30_minutes,3,GHI_d1,15,5,29,40.1798613916413,79.28976033606115,0.21937939511739693,55.20500158517517,0.15274153691321768,0.9046981950933431,-6.540616644281542
30_minutes,3,GHI_d1,15,6,0,47.93190698143161,79.63874645649007,0.22034497205544756,56.93170802554266,0.15751899888091206,0.9038574257391279,7.677235383892523
30_minutes,3,GHI_d1,15,7,21,48.77212929544306,88.26981558305117,0.24422546704214076,65.76476917406985,0.18195836663263376,0.8818887260181577,-18.73227541225325
30_minutes,3,GHI_d1,15,8,21,31.79097541021221,79.521471634443,0.2200204953586567,53.99019542620381,0.14938040378315803,0.9041403734753747,-10.37832861983431
30_minutes,3,GHI_d1,15,9,0,41.63768785440841,77.66723493806501,0.21489018189659317,52.84360479333615,0.1462080097890324,0.9085586554349447,7.496486811510314
