samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1_d2,20,0,46,43.85637000731833,79.78746105078633,0.2207262520108173,55.01124362940044,0.1521846348393341,0.903504331278939,2.3299331301405317
30_minutes,5,GHI_d1_d2,20,1,42,50.94746220623353,81.30073457943793,0.22491261400112852,58.360200555402386,0.16144928245046133,0.8998092867080562,1.5406912222766203
30_minutes,5,GHI_d1_d2,20,2,0,47.63733957881725,80.92020395744058,0.22385990350172616,57.351915050501866,0.15865993337828238,0.9007449833049929,0.46925877609654487
30_minutes,5,GHI_d1_d2,20,3,42,58.67894068062781,83.97799209746681,0.23231905368274908,58.89139126319306,0.16291878320270334,0.8931020190975987,11.901890744309892
30_minutes,5,GHI_d1_d2,20,4,49,42.849275194861406,79.99748090999654,0.2213072567922804,56.037495072988726,0.15502368538412767,0.9029956628991441,-0.05423357821460022
30_minutes,5,GHI_d1_d2,20,5,38,66.4058323813523,91.30440785936136,0.2525870540740214,70.23375111453929,0.19429660305026134,0.8736363919380037,4.266047380428606
30_minutes,5,GHI_d1_d2,20,6,25,147.71455207708033,175.71435035283974,0.4861010673495508,141.77369011052247,0.39220668059508695,0.5319923073245817,50.80721826141158
30_minutes,5,GHI_d1_d2,20,7,47,42.03009446038449,80.55634576860963,0.22285331608527764,56.885673670095784,0.15737011025226663,0.9016355780822428,-2.3876727578486676
30_minutes,5,GHI_d1_d2,20,8,39,55.46518512137183,83.25130349918277,0.23030872212731665,57.939211450186136,0.16028464647749033,0.89494405985773,2.686491474072381
30_minutes,5,GHI_d1_d2,20,9,0,44.321161797479654,78.81239920270522,0.21802881378717595,52.78984107773426,0.14603928501896016,0.9058484170218495,6.3190466507473175
