samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1,15,0,0,39.886359434301546,80.40471150595187,0.22246424885133886,56.89980979628417,0.15743074266459375,0.9019991344320759,-0.9676532490174107
30_minutes,5,GHI_d1,15,1,26,37.95703683464777,80.83400317504221,0.22365201567387452,55.43320491057437,0.1533729312733175,0.9009498609347381,-12.120954071154268
30_minutes,5,GHI_d1,15,2,23,41.08611917736088,80.36451168119426,0.2223530237296867,56.68739525597588,0.15684303281190326,0.9020971046307311,-5.728849054265039
30_minutes,5,GHI_d1,15,3,36,35.24005919087846,78.63476920517915,0.21756716163994497,54.61899337215811,0.15112016579593054,0.9062662162805453,-10.171533502501587
30_minutes,5,GHI_d1,15,4,22,44.367076826513944,81.95146391049977,0.2267438128892159,58.100214051239526,0.1607520285183068,0.8981923654015118,-6.032530942006208
30_minutes,5,GHI_d1,15,5,19,43.99550216491038,81.70709905480594,0.2260677027079914,57.23371751245154,0.15835460058127,0.8987986051324696,-1.234397140338332
30_minutes,5,GHI_d1,15,6,22,34.90517705662916,80.87456696932108,0.22376424782863005,56.10865458072194,0.155241769562665,0.900850426107388,-9.91638827773338
30_minutes,5,GHI_d1,15,7,22,43.92019518906855,86.6888172388165,0.23985115112833588,64.43687093692292,0.17828432964717622,0.8860818114104554,-18.90901473653916
30_minutes,5,GHI_d1,15,8,22,37.80794491831157,85.87963083310099,0.23761228921892041,61.29911212697372,0.16960275933048716,0.888198597081243,-19.665940086416008
30_minutes,5,GHI_d1,15,9,36,33.917154790325505,79.75391902387432,0.22066363222114596,55.40490301086564,0.15329462540365085,0.9035791442639938,-10.004939407535515
