samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI,25,0,36,46.575790920113306,86.53821296840736,0.23940171992779824,62.857310711917876,0.17389021310115113,0.8864847069477498,-6.507676330492551
30_minutes,1,GHI,25,1,0,38.34582282376024,79.8982203243134,0.22103265954652657,56.74648753850396,0.15698506186554592,0.9032362388165938,-14.10118568531943
30_minutes,1,GHI,25,2,0,27.867065006694187,77.27677107318351,0.21378060940709226,50.920086484320024,0.14086674389346124,0.9094816844061564,-6.68088003543288
30_minutes,1,GHI,25,3,44,39.644925058855904,82.07905990678788,0.22706579484042977,57.97886787135444,0.16039435310428812,0.8978817705040991,-8.472804881584699
30_minutes,1,GHI,25,4,0,36.316024391582026,80.37683893766325,0.22235672339410384,56.42390407781657,0.1560926580053343,0.9020734681703173,-11.399680150957513
30_minutes,1,GHI,25,5,0,32.320698842779436,77.38152630699406,0.21407040720029188,51.285192215146424,0.14187678254479377,0.9092361075221279,-3.702137292873362
30_minutes,1,GHI,25,6,38,33.68194034412754,81.86218100293205,0.22646581500703414,55.24304531317581,0.1528258974662645,0.898420715019807,-13.98412424531197
30_minutes,1,GHI,25,7,0,42.83289201140311,77.97192003232668,0.21570368882734384,52.819020003459876,0.1461200064108718,0.9078458311098212,-1.3324641641528177
30_minutes,1,GHI,25,8,41,31.73047589060362,79.03231413683025,0.21863719257917344,52.105051977805154,0.14414486540145907,0.905322250402154,-0.895322603114048
30_minutes,1,GHI,25,9,0,32.6589472070102,78.56961271031459,0.2173571624800849,53.3975973132592,0.147720598777249,0.9064276031383034,0.6869745982666983
