samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_d1,10,0,22,51.66747333850653,84.89822786007215,0.23489693745499834,60.06549777931738,0.16618958758863858,0.8907392529771547,0.6481551398452212
30_minutes,4,GHI_d1,10,1,0,40.62446961955606,82.760195283748,0.2289814158120106,60.408775125208145,0.16713936945428978,0.8961730900289767,-11.123750276886614
30_minutes,4,GHI_d1,10,2,20,51.10417457753673,99.64379844770905,0.2756950725794582,77.06829009871,0.21323301764222438,0.8494892691244047,-34.89879500309236
30_minutes,4,GHI_d1,10,3,23,53.26260145193614,85.10671938387593,0.2354737930815675,61.51371953164404,0.17019653641374158,0.8902019529299255,2.3576347600339878
30_minutes,4,GHI_d1,10,4,21,50.447465543515726,96.24427451224125,0.26628924890829175,73.34938279592353,0.20294352211184233,0.8595839597299487,-21.86275195331562
30_minutes,4,GHI_d1,10,5,24,49.9070822321039,91.26881902564699,0.2525231281575627,68.82385470135382,0.19042226322840544,0.8737266281516362,-19.3645799671367
30_minutes,4,GHI_d1,10,6,21,46.998769838073926,90.00267483098133,0.2490199526355297,66.87323891011151,0.18502528749565675,0.8772058297752223,-20.19413477967182
30_minutes,4,GHI_d1,10,7,19,57.622884309561975,91.7558479583679,0.2538706427951671,69.77483588688261,0.1930534438041203,0.8723753918547688,-6.1681534258324
30_minutes,4,GHI_d1,10,8,20,48.557136665965295,87.17671208933757,0.2412010615926197,63.5157574618451,0.17573578723589145,0.8847959130667206,-2.706456007778546
30_minutes,4,GHI_d1,10,9,22,47.639340069119974,84.98633247151747,0.23514070583421914,59.82036613269742,0.16551135584557755,0.8905123608293499,-0.5502030106856497
