samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1_d2,10,0,20,41.8015922217464,84.69429347217081,0.23433269053998926,62.1915310309816,0.17207190942657513,0.891263533925197,-12.240719334295
30_minutes,3,GHI_d1_d2,10,1,20,37.87970836899802,82.50791987913054,0.22828341867551522,58.645307107479255,0.16226019532892305,0.8968051101445627,-9.580949549635504
30_minutes,3,GHI_d1_d2,10,2,37,37.138252299489785,77.97383737182582,0.21573849139046583,53.104977381322605,0.14693117706825873,0.9078352750511567,0.16489489172964936
30_minutes,3,GHI_d1_d2,10,3,27,39.632492094183455,82.66039341781556,0.22870528339734505,60.08124567235772,0.1662331589556716,0.8964233521601728,-12.283403241269509
30_minutes,3,GHI_d1_d2,10,4,41,30.128562373010553,79.36654406698031,0.2195918408149562,54.83195131306397,0.15170937913272664,0.9045135263218207,-11.090475552838623
30_minutes,3,GHI_d1_d2,10,5,24,39.564567690925806,80.89369126655772,0.22381716105149815,57.31220610447993,0.1585717632990008,0.9008035290373957,-11.215399924570283
30_minutes,3,GHI_d1_d2,10,6,20,37.87947900156741,83.32983231299386,0.23055749103764842,59.689135485496465,0.16514826608617117,0.8947388934389365,-13.380755135932574
30_minutes,3,GHI_d1_d2,10,7,23,36.80723445298422,82.66645874059938,0.22872206496961703,59.77774317800002,0.16539342639314888,0.896408151437686,-9.819937368898856
30_minutes,3,GHI_d1_d2,10,8,0,40.86636836796588,79.8670128517738,0.22097654091769064,56.79506191182289,0.15714092557553277,0.9033054941324015,-1.6046963145527489
30_minutes,3,GHI_d1_d2,10,9,25,41.006493650311164,80.47142941124929,0.2226488443608424,56.573936776665064,0.15652911519559756,0.901836429410079,-7.849239293217321
