samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_d1_d2,25,0,36,54.634733431596516,81.19424817485141,0.22461802704893152,58.92822011312633,0.16302066755777092,0.9000715712218953,7.5416506609157015
30_minutes,4,GHI_d1_d2,25,1,26,52.83856278255986,83.92870187421826,0.23218269583785534,61.42411207243628,0.1699253725119962,0.8932274681326472,-0.11317820662549849
30_minutes,4,GHI_d1_d2,25,2,31,57.691487186345135,92.65725822064695,0.25632961695101253,71.21004740611839,0.19699745627273885,0.869864010272483,-7.169129106681262
30_minutes,4,GHI_d1_d2,25,3,28,44.850410466125474,79.0492069306456,0.21868392527395714,55.23494830075191,0.15280349766582874,0.9052817722091642,1.0215754404674922
30_minutes,4,GHI_d1_d2,25,4,32,57.389721945175594,88.0597713319194,0.24361100131575908,66.24853545936762,0.1832717915894609,0.8824578484363751,4.230681960458811
30_minutes,4,GHI_d1_d2,25,5,0,32.12714803702655,81.20784743238123,0.22465564841330574,57.08025151224748,0.1579083958081281,0.9000380943125378,-11.104838264687844
30_minutes,4,GHI_d1_d2,25,6,32,49.93113215738669,84.66036407182293,0.2342067864968184,61.9879991736389,0.17148532547661646,0.8913577396198857,-9.253008658328165
30_minutes,4,GHI_d1_d2,25,7,40,37.91177564851601,78.90445740173182,0.21828348615010618,55.03689249943221,0.15225559058696492,0.9056283377622188,-6.879396614355809
30_minutes,4,GHI_d1_d2,25,8,44,49.82838619114237,85.34896916029274,0.23611176277118276,62.95915908479206,0.17417196927338488,0.8895832170763808,-14.681797399819704
30_minutes,4,GHI_d1_d2,25,9,0,38.07069643790483,81.766073003098,0.22619993916248102,57.899917055304584,0.1601759413702841,0.8986590876368473,-17.39116719391781
