samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1_d2_d3,25,0,27,46.610140946855275,81.00603523020654,0.22409734952261018,57.80905259652101,0.15992457140357313,0.9005343139763833,4.551603469071901
30_minutes,2,GHI_d1_d2_d3,25,1,25,53.9108063436149,82.99764690648156,0.22960699947231034,60.11838507931061,0.16631317303169776,0.8955832699095476,7.799854867767316
30_minutes,2,GHI_d1_d2_d3,25,2,27,46.09141444345969,79.8990070318914,0.22103483591625725,54.66919513124951,0.15123838235794823,0.9032343332632868,10.512020239959732
30_minutes,2,GHI_d1_d2_d3,25,3,25,55.521626243270916,82.74663370029502,0.2289125895552996,59.356459006879284,0.1642053595474456,0.8962138984927905,14.76902749537609
30_minutes,2,GHI_d1_d2_d3,25,4,47,39.37516353730494,78.83864297817644,0.2181014152977653,55.20529826444091,0.15272147298048694,0.9057857034280289,-7.972335334249287
30_minutes,2,GHI_d1_d2_d3,25,5,27,63.610086124894195,85.70379921949257,0.23709337451864898,62.85969779990815,0.17389681680777838,0.8886632145067896,18.59241480390646
30_minutes,2,GHI_d1_d2_d3,25,6,27,44.660861293407535,79.96760207212989,0.2212245991439496,56.75554657621428,0.15701012303949843,0.9030681110702556,1.5295224806668195
30_minutes,2,GHI_d1_d2_d3,25,7,34,43.53414867978269,78.90550359833884,0.218286380377506,55.82893406455746,0.154446716408046,0.9056258351921328,1.4907711542187183
30_minutes,2,GHI_d1_d2_d3,25,8,23,57.724047153758484,84.59505818372433,0.2340261224711131,61.51722251104904,0.17018295581979184,0.891525285386791,13.964837387168075
30_minutes,2,GHI_d1_d2_d3,25,9,22,51.82888090181955,82.29232492085869,0.22765577710858242,58.98716592365181,0.1631837368879348,0.8973504160088284,7.60157916996659
