samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI,5,0,17,35.376774640445255,79.15002322803674,0.21900876341905168,53.824634542692614,0.1489332052211184,0.9050165775042274,-5.3774894784817935
30_minutes,4,GHI,5,1,17,34.62767047655977,78.88915119296796,0.2182869283584804,53.51316466922965,0.14807136552673344,0.9056416609527166,-5.938607182773737
30_minutes,4,GHI,5,2,15,33.48243001606097,79.9751440263405,0.2212918794351672,53.48304797884816,0.14798803239744654,0.9030258944094874,-6.745347303102364
30_minutes,4,GHI,5,3,16,35.2408250213211,79.47125878716886,0.2198976248457762,54.346386435302044,0.15037689698710469,0.9042440200451051,-7.03060374054479
30_minutes,4,GHI,5,4,17,35.28415267921048,78.72791853706228,0.21784079627724354,52.33588221561092,0.14481381532211576,0.9060269635869255,-1.7881901106499303
30_minutes,4,GHI,5,5,15,34.6006138078567,80.76122756148801,0.2234669790239662,56.12148283497911,0.15528860328342295,0.9011101896362902,-10.858697451506343
30_minutes,4,GHI,5,6,18,34.597099254987356,78.74643433536447,0.21789202964300258,50.7958656396175,0.14055257682593186,0.9059827558793779,4.062132259032611
30_minutes,4,GHI,5,7,18,33.38168789671398,78.15079408528682,0.21624388818590806,51.95878535471775,0.14377038521527322,0.9073996748995415,-2.793261417452561
30_minutes,4,GHI,5,8,15,34.02825559258259,81.09002727592807,0.224376770530465,56.67786814868588,0.15682812600963078,0.9003033388556851,-13.012312679240734
30_minutes,4,GHI,5,9,19,34.344772783238255,78.19207665752036,0.21635811740185631,53.358320265643194,0.14764290979205694,0.9073018182025769,-4.832500065595687
