samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1_d2_d3,15,0,36,39.28257665398565,81.2620484101389,0.2248363338551932,58.41179645868091,0.161614116633897,0.8998980709801683,-9.816904993435154
30_minutes,3,GHI_d1_d2_d3,15,1,33,41.7374522787077,79.71967006131032,0.22056887198150288,56.7258941900953,0.15694955189890752,0.9036619390722636,-2.480866268024832
30_minutes,3,GHI_d1_d2_d3,15,2,39,33.36869372573772,79.12532187265784,0.21892442576848534,55.34426889086794,0.15312686254862148,0.9050930766521271,-10.417406917057235
30_minutes,3,GHI_d1_d2_d3,15,3,41,31.945023618231144,76.4907381640058,0.21163504340762876,50.238692684458016,0.139000722992382,0.9113079650293712,-4.531440641015865
30_minutes,3,GHI_d1_d2_d3,15,4,48,36.212411316908785,77.4717517763803,0.21434931788610476,53.042391226446966,0.14675801331115884,0.9090183794812896,-2.835471033659224
30_minutes,3,GHI_d1_d2_d3,15,5,27,39.53255969435184,81.04076776043196,0.22422409319664985,57.92659168848285,0.16027164910034694,0.90044249391059,-4.129491471888928
30_minutes,3,GHI_d1_d2_d3,15,6,40,32.77632143654855,80.33341479362932,0.22226698467048012,56.5372536775397,0.1564276201719899,0.9021728566321824,-11.482696698665903
30_minutes,3,GHI_d1_d2_d3,15,7,37,37.4450196848308,78.6759728525016,0.21768116414402516,54.68409323789182,0.15130028450364708,0.9061679598560327,-2.1155294711072754
30_minutes,3,GHI_d1_d2_d3,15,8,21,47.943768531700755,81.29874263831377,0.22493785967072324,56.10803834790403,0.15524006456592557,0.8998076476543385,5.835335251284423
30_minutes,3,GHI_d1_d2_d3,15,9,40,34.7322513930638,79.00342154620759,0.2185871511977473,54.83501326955185,0.15171785097271379,0.9053852782617332,-8.367385426840904
