samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_season_d1_d2_d3,10,0,17,52.59897508733338,114.42497238431648,0.31659171526817614,90.03006659805314,0.2490957403446354,0.8015237489758209,-45.32154603643261
30_minutes,3,GHI_season_d1_d2_d3,10,1,24,55.47915058239955,87.79199714018156,0.24290343604433742,62.27251831782738,0.17229598554844916,0.883163975022593,22.74175106334769
30_minutes,3,GHI_season_d1_d2_d3,10,2,26,46.836463002204724,99.30474516122419,0.274756977867274,76.91171503993831,0.21279980480946745,0.85051179813439,-29.911137734943182
30_minutes,3,GHI_season_d1_d2_d3,10,3,15,51.29603513561105,109.71401144837499,0.30355739966212303,84.53608146640255,0.23389494859224413,0.8175301545571634,-32.246161815721045
30_minutes,3,GHI_season_d1_d2_d3,10,4,15,53.723941062819414,96.63195911974861,0.2673618970576974,75.26810967333773,0.20825226740226263,0.8584504527714472,-21.654213389687214
30_minutes,3,GHI_season_d1_d2_d3,10,5,14,71.13860454279309,99.71363227614539,0.27588828924420994,76.7300078574847,0.21229705626279247,0.8492782289218577,-0.4106866040045007
30_minutes,3,GHI_season_d1_d2_d3,10,6,29,38.04297387748732,80.64404086827231,0.22312642679861933,56.49643908897836,0.15631469411807575,0.9014148554501307,3.7152570688675564
30_minutes,3,GHI_season_d1_d2_d3,10,7,24,44.565470822979925,81.53222032034265,0.22558384715308938,56.0573418038222,0.1550997970568793,0.8992313467783899,8.484562952117095
30_minutes,3,GHI_season_d1_d2_d3,10,8,28,39.700585656093374,86.84556430168354,0.2402848398630786,61.02662995902112,0.16884885399728447,0.8856694748351149,-3.1250900257935674
30_minutes,3,GHI_season_d1_d2_d3,10,9,14,66.33848109293488,96.80414747548257,0.26783830885623316,71.31160261772497,0.19730537941875484,0.8579455494395513,3.7706030089583953
