samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1_d2,15,0,35,41.52646258183674,87.30620446005115,0.24155934187798137,62.200496622717175,0.1720967154807678,0.8844534103588728,-21.323664112630638
30_minutes,1,GHI_d1_d2,15,1,24,36.74447311933092,91.25131050727386,0.2524746854815625,64.59708779493856,0.17872761863241352,0.8737750707109888,-22.16806196211112
30_minutes,1,GHI_d1_d2,15,2,17,46.04676295866494,96.28960507681053,0.26641466979231754,66.10144487839582,0.182889883035921,0.8594516580967093,1.609119672978441
30_minutes,1,GHI_d1_d2,15,3,18,42.45525060797592,90.86810038098528,0.25141441735423137,62.61693678804261,0.1732489246838789,0.8748330084971524,-8.871475448695389
30_minutes,1,GHI_d1_d2,15,4,28,52.68824027726839,87.08770318410959,0.24095479120781574,61.04887079971735,0.16891039009170777,0.8850310436321914,9.84404742440656
30_minutes,1,GHI_d1_d2,15,5,21,41.51733756084224,87.66060626908994,0.24253990297648784,61.103582433808725,0.16906176657641372,0.8835134305580274,-8.886006429105338
30_minutes,1,GHI_d1_d2,15,6,16,40.024996469986,96.94191551208328,0.2682194863047193,68.62449018362027,0.18987066025819987,0.8575409285777235,-25.820432707140913
30_minutes,1,GHI_d1_d2,15,7,47,35.60648178283823,81.96390519506652,0.22677823551164747,56.550771418814435,0.15646502114144215,0.8981614516426335,-13.258088086204374
30_minutes,1,GHI_d1_d2,15,8,33,31.173941130438127,86.65429769633008,0.23975564224650417,60.16595554453397,0.16646753474946557,0.8861725179383185,-18.86694476687889
30_minutes,1,GHI_d1_d2,15,9,18,38.07718886501515,95.77332505987759,0.2649862230755422,67.7735424996115,0.18751625298791466,0.8609547854615869,-29.067509851044644
