samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1_d2,20,0,35,36.036328571507426,86.29124683001265,0.23871850593171995,60.41156643855694,0.16712423810048954,0.8871316912043422,-16.810168712545266
30_minutes,1,GHI_d1_d2,20,1,47,27.77761923617721,82.78400681588695,0.2290159795820273,57.828481887059645,0.15997832113345978,0.8961201258342241,-21.187847232110286
30_minutes,1,GHI_d1_d2,20,2,15,40.62667869085029,101.06728846612037,0.27959535859680046,73.4381109425998,0.2031612332268203,0.8451683444172147,-30.711706653751648
30_minutes,1,GHI_d1_d2,20,3,42,32.99775182307565,80.91603134550138,0.2238483602719717,56.19762243916477,0.15546666618480642,0.9007552191168084,-12.78844463776065
30_minutes,1,GHI_d1_d2,20,4,26,37.347510796543915,97.19589928468349,0.2688854398596962,71.05366005722806,0.19656482195992997,0.856802836972166,-33.98330316514969
30_minutes,1,GHI_d1_d2,20,5,37,33.16752561017911,86.47179234761602,0.23921797207455883,61.82329767234489,0.17102969066129078,0.886658892720326,-21.3286982274543
30_minutes,1,GHI_d1_d2,20,6,33,45.41612631901772,91.87013551540315,0.2541520988007546,66.83067082803687,0.18488222706888433,0.8720656275121181,-20.071543043363008
30_minutes,1,GHI_d1_d2,20,7,0,31.018950500520898,78.32136666987252,0.21667040772737475,53.29271898730328,0.14743046045851388,0.9070179657339277,-5.760944851659867
30_minutes,1,GHI_d1_d2,20,8,34,33.44198854706125,88.73573523505068,0.24548100666331363,64.06050131553538,0.17721875306085833,0.880646369631054,-31.156383383415996
30_minutes,1,GHI_d1_d2,20,9,36,39.79309108080146,84.63532281032947,0.23413751165435218,60.85340215572877,0.16834654472074626,0.8914219996058652,-14.104340888751118
