samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1_d2_d3,5,0,44,29.34891805462033,75.94400816392641,0.21013769344260042,49.53104365705581,0.13705280402677558,0.9125554494141614,-5.780803584733535
30_minutes,3,GHI_d1_d2_d3,5,1,38,27.919863730217127,77.76463046994608,0.21517537029514835,52.41330880254623,0.1450280553231781,0.9083125390549606,-13.493999565702797
30_minutes,3,GHI_d1_d2_d3,5,2,14,45.58401573890986,85.19261993059447,0.23572867805324518,58.102278636074594,0.16076948151050482,0.8899602311076563,-1.5443082004088853
30_minutes,3,GHI_d1_d2_d3,5,3,32,29.139157484011914,76.84905129685264,0.21264195521409748,51.16011518216773,0.14156045829755248,0.9104588347184127,-10.2075007302646
30_minutes,3,GHI_d1_d2_d3,5,4,0,32.312554090065696,76.27693377829645,0.211058901348044,50.91734202087623,0.14088870296916045,0.9117870848354686,-4.427234354696331
30_minutes,3,GHI_d1_d2_d3,5,5,0,30.344024924936036,77.2808579107943,0.21383676765632595,52.63183908606379,0.14563273040994223,0.9094497632336951,-11.859473871625735
30_minutes,3,GHI_d1_d2_d3,5,6,0,29.249216240186925,76.39416906185862,0.21138329233916298,51.09692681307389,0.14138561556203189,0.9115157154182494,-10.055187397948965
30_minutes,3,GHI_d1_d2_d3,5,7,0,40.261675778242285,76.8311904035492,0.21259253397584119,52.979573621811426,0.14659491472229266,0.9105004513505824,-0.6447702116513534
30_minutes,3,GHI_d1_d2_d3,5,8,0,37.78189015626995,78.17053124611738,0.2162985010718001,54.782504326533555,0.151583638768953,0.9073528961477282,-7.024330120044202
30_minutes,3,GHI_d1_d2_d3,5,9,0,31.91815927501055,76.69324687740026,0.21221084310764643,51.7618605438577,0.14322549264854922,0.9108215397080673,-7.862099228254115
