samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_d1_d2_d3,5,0,0,35.029359223625114,79.4579255937763,0.2198607317903071,53.194594662638266,0.1471898797057506,0.9042761480349609,0.7340494931141618
30_minutes,4,GHI_d1_d2_d3,5,1,11,165.54450881292888,207.2560589380295,0.5734792148872729,178.6092427932579,0.49421323966849384,0.3487313214295785,-44.77069711352391
30_minutes,4,GHI_d1_d2_d3,5,2,45,39.443114845808026,88.02510567559808,0.2435661893402361,58.08861673224646,0.16073167891056458,0.8825213813775857,10.831309434108615
30_minutes,4,GHI_d1_d2_d3,5,3,0,67.33342761326807,89.91977655739667,0.24880875920927195,66.20334777859316,0.18318520626858378,0.8774096855431359,27.17720391036797
30_minutes,4,GHI_d1_d2_d3,5,4,0,51.658661199516445,91.7272758508983,0.25381012457855434,65.71545372084873,0.1818351994093532,0.872431716263552,4.244618314809857
30_minutes,4,GHI_d1_d2_d3,5,5,39,39.352635862610526,80.98818864638687,0.2240949822072974,56.80637874375214,0.15718371588015578,0.900553593943012,-7.985903194327348
30_minutes,4,GHI_d1_d2_d3,5,6,0,72.81749271214852,115.88417690756546,0.3206524679246144,91.2501383385527,0.2524898811686619,0.7963923919797099,-22.79769738056608
30_minutes,4,GHI_d1_d2_d3,5,7,40,198.85999591763064,262.3183497473082,0.7258370251486442,221.55821983068202,0.6130534113760823,-0.043285241912113026,-53.54622390516198
30_minutes,4,GHI_d1_d2_d3,5,8,0,34.5746636195463,78.04128007186492,0.21594086201259302,50.77397752949419,0.14049201224570582,0.907659017826632,2.984671849518732
30_minutes,4,GHI_d1_d2_d3,5,9,41,50.42238586956189,85.05729551566287,0.2353542342872694,59.236928642131716,0.1639090673830705,0.8903095393102081,15.087903294272115
