samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season_d1_d2_d3,20,0,0,46.225784594448214,82.58652717614945,0.22846966641259378,56.22381284844353,0.15553912006167625,0.8966151415467786,13.971412423996686
30_minutes,1,GHI_season_d1_d2_d3,20,1,33,46.51484139433163,84.49966308699878,0.23376221882155296,56.658954874128156,0.15674290906757815,0.8917697942644521,11.773999831878829
30_minutes,1,GHI_season_d1_d2_d3,20,2,38,40.16455565643275,81.84872584718525,0.2264285922898415,52.7977720273358,0.1460612254185841,0.8984541041320968,7.120352970872607
30_minutes,1,GHI_season_d1_d2_d3,20,3,42,47.59015624249567,85.25489423132106,0.23585151127042522,62.84481165840898,0.17385563537178905,0.8898264942099698,-9.009338743413487
30_minutes,1,GHI_season_d1_d2_d3,20,4,22,55.5861607174706,93.49994581773609,0.2586608513639373,62.95766474711043,0.17416783529604857,0.8674861574045786,21.03079672821682
30_minutes,1,GHI_season_d1_d2_d3,20,5,36,44.767968420972956,82.93815438201716,0.22944241769749574,54.03181572251301,0.14947511822914322,0.8957329076094535,12.955674407423688
30_minutes,1,GHI_season_d1_d2_d3,20,6,0,40.032363707162716,82.13379891351647,0.22721722635153282,57.03276468252069,0.157777026921245,0.8977455185925916,0.037219823618267145
30_minutes,1,GHI_season_d1_d2_d3,20,7,0,50.078546655956735,85.77961295708755,0.23730310775153907,63.4716668268662,0.17558978494949148,0.8884661499351815,5.804470290649588
30_minutes,1,GHI_season_d1_d2_d3,20,8,35,49.14785301018094,82.70508870869689,0.228797658334723,54.84740633028405,0.15173139077695544,0.8963180890828201,18.10156014530804
30_minutes,1,GHI_season_d1_d2_d3,20,9,37,65.98770190377314,86.64497289732552,0.239697063565316,62.31115052005626,0.1723793003517106,0.8862044524895897,18.44028650081306
