samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_season_d1,15,0,31,45.058627252521596,78.63624608321635,0.21757124787515478,53.430976181945496,0.14783315254890753,0.9062626953274628,4.438217439207753
30_minutes,3,GHI_season_d1,15,1,38,42.62734218085021,82.65100567865885,0.22867930934307892,59.68501485670254,0.16513686510515566,0.8964468772196971,4.899328457146625
30_minutes,3,GHI_season_d1,15,2,38,30.40373267082217,78.63063758747403,0.2175557302547426,52.81582843003048,0.14613115797670842,0.9062760659180605,-4.738490152263328
30_minutes,3,GHI_season_d1,15,3,32,39.91573944995157,84.60874175721746,0.23409598553043726,60.98483108293589,0.16873320461061336,0.8914830975436059,-8.20827390488705
30_minutes,3,GHI_season_d1,15,4,24,37.02521745153157,83.01346211750469,0.229682156040728,57.95435044179462,0.1603484521892318,0.895536645209538,-1.5936590105718988
30_minutes,3,GHI_season_d1,15,5,32,42.38691207122001,79.40292746999923,0.21969250663753875,52.72416055146959,0.14587753072818166,0.9044259599749818,12.370199349288015
30_minutes,3,GHI_season_d1,15,6,14,45.73883308326656,91.70709280669818,0.25373574674255167,68.0894343040368,0.18839026436950598,0.8725109843890316,-12.531960511625664
30_minutes,3,GHI_season_d1,15,7,33,35.50262646787557,80.86047011144885,0.2237252445558246,56.857611337283764,0.15731398770946264,0.9008849876683498,-10.424241633566584
30_minutes,3,GHI_season_d1,15,8,24,34.830545440074076,80.46523797949007,0.22263171386948397,54.27352020903974,0.15016430852970883,0.9018515341415871,-1.365932361934369
30_minutes,3,GHI_season_d1,15,9,26,37.51090615539928,83.95702051650754,0.232292799205165,59.20233157947728,0.16380137405382503,0.8931484193155563,5.229389297886902
