samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1_d2_d3,20,0,11,239.95799269413897,256.8805949854971,0.7106416246202726,224.13089159203022,0.6200419340259741,-0.00023287886505762856,8.835664049396122
30_minutes,5,GHI_d1_d2_d3,20,1,20,237.8160043804495,256.9090787396977,0.7107204228703371,223.9125084265291,0.6194377927613129,-0.00045470929969915197,5.477061955196297
30_minutes,5,GHI_d1_d2_d3,20,2,15,236.0534366521292,256.3557994736027,0.7091898157158782,223.2876030730137,0.6177090372059112,0.0038498081440153653,3.5926251873506865
30_minutes,5,GHI_d1_d2_d3,20,3,18,241.67591549381288,257.09448829587234,0.7112333450248016,224.48165394538404,0.6210122927588205,-0.001899273262732093,11.193720601181049
30_minutes,5,GHI_d1_d2_d3,20,4,11,236.7167388328209,256.43655291709183,0.709413214288581,223.41914941295684,0.618072950660469,0.0032221240556720154,4.490032897159814
30_minutes,5,GHI_d1_d2_d3,20,5,27,216.0927848238158,258.2822088398688,0.714519088181182,221.77377350355772,0.6135211369688491,-0.011177769068398513,-27.155531148966585
30_minutes,5,GHI_d1_d2_d3,20,6,24,242.64398332281826,257.1606769387066,0.7114164511277667,224.63541642408728,0.6214376655577176,-0.002415215007463223,12.622885262677247
30_minutes,5,GHI_d1_d2_d3,20,7,30,216.0927848238158,258.2822088398688,0.714519088181182,221.77377350355772,0.6135211369688491,-0.011177769068398513,-27.155531148966585
30_minutes,5,GHI_d1_d2_d3,20,8,27,216.0927848238158,258.2822088398688,0.714519088181182,221.77377350355772,0.6135211369688491,-0.011177769068398513,-27.155531148966585
30_minutes,5,GHI_d1_d2_d3,20,9,30,216.0927848238158,258.2822088398688,0.714519088181182,221.77377350355772,0.6135211369688491,-0.011177769068398513,-27.155531148966585
