samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_season,15,0,28,36.82903240202705,76.18667360830264,0.21079375573032874,48.05407534048383,0.13295631032859365,0.9120116973583131,6.261251719098731
30_minutes,3,GHI_season,15,1,38,29.326801458316837,77.52899340642706,0.21450769437913447,48.83074452408789,0.1351052033884695,0.9088838824513441,2.8555480976385827
30_minutes,3,GHI_season,15,2,19,41.45918359709192,83.96506273936731,0.23231505047668982,59.005170159972515,0.1632558666293087,0.8931279477605457,5.0491088103078186
30_minutes,3,GHI_season,15,3,36,32.620012376318705,77.28955771910778,0.21384522225119523,49.914162957803306,0.138102812154597,0.9094458080225355,4.836883230875111
30_minutes,3,GHI_season,15,4,38,37.09372649115304,76.08827408225402,0.21052150331825317,48.31976858046627,0.1336914320142575,0.9122388346175648,8.432920987424872
30_minutes,3,GHI_season,15,5,40,35.60321775701812,75.71666631318828,0.20949333666403402,48.615436610547874,0.13450948813297875,0.9130939753750498,6.488679878876299
30_minutes,3,GHI_season,15,6,28,30.923233691393158,78.12657512909136,0.21616108715388452,51.73139676625584,0.14313074579943977,0.9074738507287369,-0.9974410804740371
30_minutes,3,GHI_season,15,7,27,30.367246075545022,78.50760857451563,0.21721533282725244,49.01447319974749,0.13561354501494297,0.9065691257909119,10.57240772957697
30_minutes,3,GHI_season,15,8,39,33.537549726990925,76.01802287229121,0.2103271318397346,48.60306527727665,0.1344752590522206,0.9124008170504901,6.94544245683255
30_minutes,3,GHI_season,15,9,33,28.919279037605524,79.93525788995139,0.2211653617078117,54.37566853529331,0.15044693314517976,0.9031401758278164,-10.531541594885057
