samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1,5,0,19,32.52357321646273,80.33788051124843,0.22229557426388227,56.33630143839264,0.15588300812089795,0.9021442250077145,-1.391846505446276
30_minutes,5,GHI_season_d1,5,1,35,43.67714424180005,90.69915717268474,0.250965311763846,65.97262528828685,0.1825467952456411,0.8752753701582466,15.335687566021834
30_minutes,5,GHI_season_d1,5,2,18,44.07309929612374,87.29075013337422,0.24153422153210277,63.10557642322119,0.17461364752196984,0.8844733520752689,7.089481396176372
30_minutes,5,GHI_season_d1,5,3,28,44.75619614724538,91.46452453665887,0.25308308953710507,66.61597973160767,0.1843269622667663,0.8731615041474192,14.724955697008886
30_minutes,5,GHI_season_d1,5,4,30,36.74525063094298,88.0839731625849,0.24372907615952893,62.315311396565974,0.17242697771187465,0.8823641993224255,7.169868517239315
30_minutes,5,GHI_season_d1,5,5,17,37.104275707291876,86.27324947404551,0.23871878886273226,62.134158419016515,0.17192572593727337,0.8871509173666595,2.892771787050656
30_minutes,5,GHI_season_d1,5,6,18,34.61381733151967,85.51231886104637,0.2366132876158089,59.73575198843778,0.16528931567338745,0.8891327978163325,9.77207813108172
30_minutes,5,GHI_season_d1,5,7,42,41.04414126684562,89.4111792066163,0.24740146616841333,64.95179733312975,0.17972215592142468,0.8787925355549414,0.9921021556075514
30_minutes,5,GHI_season_d1,5,8,26,41.86733560247142,91.9249763443292,0.2543571634653137,67.09435418229288,0.1856506282951892,0.8718812258849336,6.292775677502469
30_minutes,5,GHI_season_d1,5,9,45,39.17525396753261,91.05562761820178,0.25195166841017574,64.96443093340501,0.1797571131970005,0.8742930453715689,-5.946359343024735
