samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season,5,0,24,39.993261918285704,80.95201291133202,0.22399488365170617,53.41937330596082,0.1478118440553409,0.9006424153729813,10.63623035685627
30_minutes,1,GHI_season,5,1,45,34.068681080210794,77.75531475781722,0.21514959364328518,49.656506438192345,0.13739996057116047,0.9083345048979639,11.04406316544154
30_minutes,1,GHI_season,5,2,29,35.71940039019848,77.31339472382557,0.2139267972848334,51.32116120054214,0.14200607395120965,0.9093735002000869,2.7658140549960475
30_minutes,1,GHI_season,5,3,39,37.10456401308195,77.8711265050859,0.21547004569780495,50.78819239159239,0.1405313448857144,0.9080612413382957,10.283842788911334
30_minutes,1,GHI_season,5,4,29,39.198307496521764,78.60602014477804,0.2175035024260462,51.53246505263988,0.14259075344296773,0.9063177446457419,7.0439891696815655
30_minutes,1,GHI_season,5,5,36,38.640188827138104,77.91293820941013,0.21558573902658784,50.86829577258394,0.14075299159788404,0.9079624846261426,9.5251145167164
30_minutes,1,GHI_season,5,6,25,35.92097815518155,79.44003754156066,0.21981123540311798,50.766857738685985,0.14047231172614671,0.9043192430567915,4.8226561431492
30_minutes,1,GHI_season,5,7,48,32.337230997006664,76.3948093912935,0.21138506413596095,50.23122617120318,0.13899021478595197,0.9115142320765207,0.5205632741984684
30_minutes,1,GHI_season,5,8,43,36.502879050923696,77.77308917241109,0.21519877559424286,50.201179550227295,0.13890707553928502,0.9082925917054496,10.442724771448393
30_minutes,1,GHI_season,5,9,33,43.720517220752086,79.09489397107069,0.2188562203128853,53.32857222201487,0.1475605967113595,0.9051488463700254,9.36192577848434
