samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1,25,0,40,39.35284462890919,83.11822167715512,0.22994056087240172,59.030722130654866,0.16330423199076147,0.8952796668839611,-3.925654618127586
30_minutes,4,GHI_season_d1,25,1,0,30.13231613931497,76.30136734940778,0.21108222540901805,49.185315243791315,0.13606762447074483,0.9117523455987719,0.3792710171480745
30_minutes,4,GHI_season_d1,25,2,21,46.27873650392142,90.8504769820755,0.25133128706632685,63.38770473962421,0.17535750989544344,0.8748897324474653,28.250492508301573
30_minutes,4,GHI_season_d1,25,3,41,36.2563524240581,79.77827828400864,0.22070084854933053,53.053912190373666,0.14676981869166494,0.9035265414412537,8.529344686557165
30_minutes,4,GHI_season_d1,25,4,46,35.03772213334948,79.55178293757132,0.22007426552163925,50.73677804728719,0.14035963433344575,0.9040735517812286,13.601642937954097
30_minutes,4,GHI_season_d1,25,5,42,37.47339586621339,79.64875481654502,0.2203425312254782,55.22397337958303,0.1527731363385748,0.9038395447696267,-7.207934716199154
30_minutes,4,GHI_season_d1,25,6,27,41.8693069371098,81.54672658143924,0.22559313311918677,54.239250262843015,0.1500489709125302,0.8992020744804647,13.405647129084656
30_minutes,4,GHI_season_d1,25,7,43,38.75850434755615,79.05898005092982,0.21871096190580852,53.31066242349818,0.1474800996796062,0.9052583500929278,2.6290939131505633
30_minutes,4,GHI_season_d1,25,8,44,35.859113520754896,78.37390698506908,0.216815756717054,49.80504880870426,0.1377820726462729,0.906893173631843,10.682102668386992
30_minutes,4,GHI_season_d1,25,9,44,31.68273925389528,80.08585797105044,0.22155174555271034,50.66333026144246,0.1401564463353005,0.9027812138038895,11.156828469873323
