samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_d1_d2_d3,10,0,43,45.23200002212384,81.64358715505878,0.22589197759430418,54.71144995937121,0.15137597524839275,0.8989558740806053,4.679667791565787
30_minutes,4,GHI_d1_d2_d3,10,1,0,38.602358568213326,82.97466142904707,0.22957480205797043,58.75090172832372,0.1625523551734014,0.8956342752259657,-6.883003718170687
30_minutes,4,GHI_d1_d2_d3,10,2,0,34.771637484959015,79.92024833353565,0.22112383317507925,53.85396710419424,0.14900348642644448,0.903176547425044,-5.266462674833603
30_minutes,4,GHI_d1_d2_d3,10,3,0,33.50335249635832,78.58009194253123,0.21741588025435954,52.66804843389589,0.1457222793771888,0.9063965231394102,-1.9980639289557935
30_minutes,4,GHI_d1_d2_d3,10,4,0,42.64591598128066,84.4340977332787,0.23361277937405384,61.08033665359006,0.16899745000915728,0.8919306226700432,-7.996984495060593
30_minutes,4,GHI_d1_d2_d3,10,5,0,36.28223488522583,80.70847864805079,0.22330471364285487,55.69626169691829,0.1541007584028871,0.901257245643925,-6.597180283244267
30_minutes,4,GHI_d1_d2_d3,10,6,45,37.889090825566676,80.14772193128375,0.2217532085202392,53.89421391734054,0.14911484155585863,0.9026245941051104,-6.492790588310422
30_minutes,4,GHI_d1_d2_d3,10,7,0,35.45430353433751,78.30726641131595,0.21666102490157613,52.85240274322258,0.14623235201072884,0.9070453665156075,-5.3213303543647275
30_minutes,4,GHI_d1_d2_d3,10,8,44,41.88148546976427,82.20742351281922,0.22745200348650535,56.1889924953348,0.15546404899746294,0.8975554192142958,-1.0994428645281895
30_minutes,4,GHI_d1_d2_d3,10,9,40,38.317498499487485,85.48182346385347,0.2365116333502575,60.25678648270273,0.16671884634618314,0.8892319600130639,-11.639647568303898
