samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,4,GHI_season_d1_d2,5,0,13,64.86877649228421,94.3765214984921,0.26114060901317293,69.93748889692816,0.19351760536848825,0.8649565099209763,5.310586129795905
30_minutes,4,GHI_season_d1_d2,5,1,17,48.72138422055417,95.25395030341133,0.2635684617125964,64.27305310741231,0.17784406508215955,0.8624338091832211,23.802456429150347
30_minutes,4,GHI_season_d1_d2,5,2,17,55.808201233326194,94.49582794501032,0.2614707309291779,64.72028610777329,0.17908156246212942,0.864614862604129,23.53843789267552
30_minutes,4,GHI_season_d1_d2,5,3,20,53.8179062161081,98.36378620484355,0.27217340315710614,69.96812196533163,0.19360236731999705,0.8533047014422822,10.087090181001125
30_minutes,4,GHI_season_d1_d2,5,4,13,81.13464519251129,106.09180882683133,0.29355690513334404,79.8503550088534,0.22094658720032617,0.8293487675796059,22.95680036262733
30_minutes,4,GHI_season_d1_d2,5,5,12,77.56944291249116,102.83664613647896,0.284549843271998,75.6806564872226,0.20940899719328834,0.839660129078248,49.744347720620596
30_minutes,4,GHI_season_d1_d2,5,6,13,68.87319574522263,100.28735481200158,0.27749593326921557,73.03296282277564,0.2020828071087656,0.8475111553615744,15.022118448817569
30_minutes,4,GHI_season_d1_d2,5,7,14,91.55171697738234,123.08315940617842,0.34057211154056394,94.02079095269437,0.26015629967543485,0.7703095217040518,73.68284393166994
30_minutes,4,GHI_season_d1_d2,5,8,20,50.89302410084653,98.91975228983405,0.27371176587401774,67.50089757510106,0.18677553719734563,0.8516417297007685,31.63547601832118
30_minutes,4,GHI_season_d1_d2,5,9,13,63.28995335512027,92.45418734856418,0.25582149465434356,67.47829069212892,0.18671298376675188,0.8704018231135947,13.522896097634
