samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1_d2_d3,20,0,0,31.7174621023102,78.99418772662733,0.21853171861727658,53.64251518988188,0.14839814640497664,0.9054135763886102,-13.639440322897226
30_minutes,1,GHI_d1_d2_d3,20,1,38,31.29296606748415,86.01196670101733,0.23794589761303941,61.33144992106158,0.16966902935848768,0.8878611015905138,-27.332470207647003
30_minutes,1,GHI_d1_d2_d3,20,2,35,43.02987922798124,85.83135660619804,0.23744625282199383,60.92696640094205,0.16855005489532865,0.8883315513089177,-11.234795326462882
30_minutes,1,GHI_d1_d2_d3,20,3,49,40.112068429184255,83.08604889131101,0.22985155718256634,59.12048355710775,0.16355255049814543,0.8953607199366149,-6.6117437606684435
30_minutes,1,GHI_d1_d2_d3,20,4,36,34.01442270073473,87.88823183389198,0.24313644967603076,62.57755269761449,0.17311628274725918,0.8829153441259123,-29.66207903816884
30_minutes,1,GHI_d1_d2_d3,20,5,44,29.367273349638097,86.05648196528836,0.23806904587857403,61.00043096199212,0.16875328930086864,0.8877449971771476,-31.078711095926685
30_minutes,1,GHI_d1_d2_d3,20,6,0,35.22155601115714,83.35991838207535,0.2306091973611158,58.80272370574322,0.1626734908049618,0.894669755872712,-17.234153414543087
30_minutes,1,GHI_d1_d2_d3,20,7,34,46.183726194929285,89.00139849266307,0.24621594489016663,64.08983814740589,0.1772999112887223,0.8799306413217172,-21.949045149042657
30_minutes,1,GHI_d1_d2_d3,20,8,0,33.358720702329535,77.58442569137698,0.2146317137020947,52.37914839701525,0.1449031333611742,0.9087595058658867,-5.558177229833814
30_minutes,1,GHI_d1_d2_d3,20,9,0,36.91376317688823,78.8672078158399,0.21818043785937735,54.369783478741766,0.1504100816325456,0.9057174195629969,-6.657334753910395
