samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_d1_d2,5,0,38,39.071755798852294,83.5369236206222,0.23114735278439713,55.48363590133925,0.15352367558675467,0.8941958564053433,-5.829242717290511
30_minutes,5,GHI_d1_d2,5,1,0,43.132404978082576,83.65684794562746,0.23147918437524326,58.85914203325631,0.1628637287379042,0.8938918567449752,4.43612312394998
30_minutes,5,GHI_d1_d2,5,2,47,39.34607885022941,78.64630044267723,0.2176149583406912,52.31571179032966,0.14475800358993524,0.9062217083372851,3.578115655119789
30_minutes,5,GHI_d1_d2,5,3,0,41.71757812604974,83.42872521327514,0.2308479669038811,56.75335737684945,0.15703700532308254,0.8944697574688711,-0.2143320223866636
30_minutes,5,GHI_d1_d2,5,4,45,40.297276703468064,81.41656348169742,0.22528029888990792,57.16918285339258,0.15818759782706032,0.8994987981124447,-10.987230370978532
30_minutes,5,GHI_d1_d2,5,5,43,43.90087328324108,87.89279356639186,0.2432000806489078,63.34915192775322,0.1752876229406888,0.882874284372309,-7.140422619621034
30_minutes,5,GHI_d1_d2,5,6,48,34.78074185531065,82.72854481591716,0.22891056200187834,55.23422222639676,0.15283354590262835,0.8962336617606838,-2.477745782320002
30_minutes,5,GHI_d1_d2,5,7,0,56.344815987264184,98.91326404050069,0.27369381283489913,74.10059092401639,0.20503694282102577,0.8516611910086993,13.312814589519707
30_minutes,5,GHI_d1_d2,5,8,27,49.5597014037446,85.99651647109837,0.23795306637395824,61.8217814099854,0.1710613761913315,0.8878737133666208,3.5727847732673963
30_minutes,5,GHI_d1_d2,5,9,45,36.590407341822186,83.68724951928851,0.2315633057789012,56.86168508325415,0.1573367489751515,0.8938147216206376,-2.6677923985870127
