samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_season,25,0,28,31.047793488183306,76.16743648385135,0.2107117153364639,48.08207368767897,0.13301558633672955,0.9120618737815395,3.889295734533958
30_minutes,3,GHI_season,25,1,46,34.18732940778599,79.1273043148745,0.2188999760504284,50.18069265054806,0.1388212642211038,0.905094524285881,19.360187757667447
30_minutes,3,GHI_season,25,2,45,42.55064679591952,77.4984308108161,0.21439381507205507,52.22787181734883,0.1444846376225326,0.9089616564118912,3.579583679833016
30_minutes,3,GHI_season,25,3,42,33.230605358005086,79.24461990117607,0.21922452115219968,49.54330513421792,0.13705797766322617,0.9048128984860753,16.25864314046991
30_minutes,3,GHI_season,25,4,37,44.92862018281909,79.75323689472039,0.22063157335332922,53.344491447537536,0.147573685232863,0.9035870955252626,17.549928804693224
30_minutes,3,GHI_season,25,5,29,40.19934765000179,77.98726766590786,0.21574614694786798,51.93889757441318,0.1436852112373485,0.9078095491351454,10.121358557430764
30_minutes,3,GHI_season,25,6,41,35.4662029263705,76.42405916632873,0.21142164346474637,50.07516873518553,0.13852933992587335,0.9114683147746974,3.8044784379832226
30_minutes,3,GHI_season,25,7,0,31.291820212067194,77.4716721906898,0.21431978928088846,50.94064032853606,0.14092360461992717,0.9090245129076071,-0.47738367801436266
30_minutes,3,GHI_season,25,8,40,38.445994204451765,78.40271863504648,0.21689546206711785,52.04122745821736,0.14396829947481504,0.9068247055798141,9.385531190242641
30_minutes,3,GHI_season,25,9,0,31.31930621438226,81.09796480257295,0.22435166604916915,56.129196319615616,0.15527737026400862,0.9003084289200316,-9.963065138132313
