samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI_d1_d2,25,0,43,37.53023131583924,78.22380400948371,0.21640050766939298,51.80573117758312,0.14331681601234722,0.9072494715137118,4.7017640108853245
30_minutes,3,GHI_d1_d2,25,1,45,35.131343483704875,77.00413516975571,0.21302638185887016,52.30034621097401,0.14468513280136105,0.9101192630447426,-1.9031285061136207
30_minutes,3,GHI_d1_d2,25,2,30,41.68419829134927,79.30503511258783,0.21939165547385545,56.946310724130385,0.1575378582855261,0.9046677039978664,-7.8602272243603855
30_minutes,3,GHI_d1_d2,25,3,36,50.156288320295914,80.29193502740796,0.2221218428546694,55.9216729881419,0.1547032719463314,0.9022802430139761,14.560583900064861
30_minutes,3,GHI_d1_d2,25,4,42,54.18444026059892,81.5734311712746,0.22566700943945336,59.960828066018294,0.1658773029267461,0.8991360458827612,8.539838282486425
30_minutes,3,GHI_d1_d2,25,5,29,38.10031045961661,78.0924955904719,0.21603725240591876,53.11754318580519,0.14694584924769905,0.907560596841584,4.550324424239916
30_minutes,3,GHI_d1_d2,25,6,38,43.4124375007897,78.59911282091156,0.21743877240676035,54.56929111915746,0.15096200511947608,0.9063573236962508,8.63181076617418
30_minutes,3,GHI_d1_d2,25,7,36,48.59253034992139,79.47806200479198,0.21987032188221492,55.24953180646824,0.1528438418817688,0.904251260193388,11.620175182854414
30_minutes,3,GHI_d1_d2,25,8,36,38.86823209501878,76.80579759007102,0.2124776952604981,50.946911035945334,0.140940952079361,0.9105816737936063,4.121841012833045
30_minutes,3,GHI_d1_d2,25,9,0,37.53342352186757,77.74344893567316,0.2150716400292873,53.55154448475647,0.14814648251542975,0.9083850949185681,-2.3715778276551998
