samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_d1_d2,25,0,23,51.35926042912594,82.34543932898976,0.22780271428492746,56.35655266989369,0.15590633519667885,0.897217865824661,17.85081986055289
30_minutes,2,GHI_d1_d2,25,1,34,61.899162506430336,86.244209045982,0.2385883792973435,66.11987994935966,0.18291587540726129,0.8872547078097687,6.445407459148608
30_minutes,2,GHI_d1_d2,25,2,38,40.984790029623724,79.5177146692185,0.21998001811625775,52.85302955171068,0.14621409137132949,0.9041556957152589,8.951056285007427
30_minutes,2,GHI_d1_d2,25,3,28,32.38878051152878,86.718425011175,0.23990026353657398,62.1591959513665,0.17195892900537257,0.8860114334108182,-28.10381905863057
30_minutes,2,GHI_d1_d2,25,4,30,39.15768930402142,82.38389027679696,0.22790908605668175,58.571034803941785,0.1620325401812218,0.8971218558157902,-6.747298764015829
30_minutes,2,GHI_d1_d2,25,5,19,54.0991265739132,84.30273248694603,0.23321742453077815,60.28023898613083,0.16676093018244847,0.8922736779986293,5.209887471061479
30_minutes,2,GHI_d1_d2,25,6,26,36.474558305979556,77.63698569898634,0.21477711716941256,50.42833541776687,0.1395063500619855,0.9086358412147215,7.32204850207026
30_minutes,2,GHI_d1_d2,25,7,47,38.448502878955615,78.85764940989179,0.21815399521923892,54.97697836985091,0.1520898424720255,0.9057402715592102,-5.568565652315349
30_minutes,2,GHI_d1_d2,25,8,24,50.11274377486741,80.90594564448033,0.22382045890807364,56.02284173527586,0.1549831479830096,0.9007799581157391,6.337933766343237
30_minutes,2,GHI_d1_d2,25,9,37,36.90292036313407,79.7592276014261,0.22064814621102685,56.09247825266964,0.15517579238207915,0.903572610768317,-7.771895099040586
