samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season,10,0,37,38.44819601996275,79.61240551583901,0.2202720917793267,53.204488491012576,0.1472065050167696,0.9039210145608685,-2.3150387467218403
30_minutes,1,GHI_season,10,1,35,46.906951252433245,82.65352998962582,0.22868629362214188,55.748061914421065,0.15424407956232233,0.8964405517243648,20.269985165518786
30_minutes,1,GHI_season,10,2,14,50.70491053748603,87.53985747422408,0.24220581447039885,60.26351043640608,0.1667374502225221,0.8838341202288295,18.579018638485362
30_minutes,1,GHI_season,10,3,15,61.45110166578629,94.3684293861778,0.2610991491104676,71.59445315888726,0.19808797203053488,0.8650041650317507,-6.72661590706398
30_minutes,1,GHI_season,10,4,14,57.01465309395104,93.87532641254438,0.2597348287792194,70.52243224087323,0.19512189798074167,0.8664112655280181,-5.094007344071916
30_minutes,1,GHI_season,10,5,16,50.816817653737054,90.59467072711738,0.25065789051118803,67.20275679183347,0.1859369995914701,0.8755851508890093,-5.7924068299236815
30_minutes,1,GHI_season,10,6,37,34.70776835108289,77.75744795337596,0.2151397838205585,51.56997948239987,0.1426841354686262,0.9083461078843496,0.5784715587196376
30_minutes,1,GHI_season,10,7,42,36.96779248383834,79.79711939520897,0.2207831592734674,53.713849273672146,0.14861580755372733,0.9034746592439328,5.41401822544861
30_minutes,1,GHI_season,10,8,26,43.09504598854159,83.56219029594698,0.23120038052974554,60.12663279684197,0.1663587363300169,0.8941510521440185,-13.308044267221588
30_minutes,1,GHI_season,10,9,29,35.446470298495115,79.63034425416103,0.22032172479051973,51.2933340780969,0.1419187112675596,0.9038777115116639,0.11717059332442324
