samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season_d1,5,0,29,45.03627877219338,81.14065313967096,0.22451685271064845,55.99441983796748,0.15493701892858755,0.9001788154022508,8.98807225498874
30_minutes,1,GHI_season_d1,5,1,31,40.07088364509907,78.89358351228624,0.21829919262238567,52.449447336219315,0.14512805094224088,0.9056310577701112,7.197391059932707
30_minutes,1,GHI_season_d1,5,2,48,39.443720772154315,77.87234186947228,0.21547340862102987,53.58718448971062,0.14827617897707612,0.9080583714693211,2.728185896577384
30_minutes,1,GHI_season_d1,5,3,36,41.64160421934093,78.13576522236674,0.21620230319894934,52.805839207211925,0.14611419017221708,0.9074352866625347,5.818815517694781
30_minutes,1,GHI_season_d1,5,4,48,35.1049983425918,80.50962187303654,0.22277078402048275,51.98097424252623,0.14383178204982094,0.9017253977436714,18.57803028657454
30_minutes,1,GHI_season_d1,5,5,48,39.13246719645239,77.98721463757528,0.2157912625124972,52.50040338915704,0.14526904675863447,0.9077869174705864,7.293048512408705
30_minutes,1,GHI_season_d1,5,6,45,36.183528022859186,77.01103761802362,0.21309017269330466,49.79942421394365,0.13779541522880115,0.9100809580806932,9.29708028053177
30_minutes,1,GHI_season_d1,5,7,29,38.90434664334078,79.03252810843601,0.21868365345948296,51.80245910930773,0.14333782921211766,0.9052983665618548,6.339058041065729
30_minutes,1,GHI_season_d1,5,8,0,46.307886021659364,79.15645934567726,0.21902657220934865,52.39877705545441,0.14498784585979327,0.9050011296417707,11.211348408303177
30_minutes,1,GHI_season_d1,5,9,38,39.02297009724862,77.65653587431954,0.21487627166251438,51.17427127295091,0.14159962831685038,0.9085672571897784,6.964527831535736
