samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,2,GHI_season_d1_d2,20,0,0,44.87625374554054,79.95562644281189,0.22119146942983134,52.90417357780153,0.14635557762798065,0.9030971411629662,0.1000389061356026
30_minutes,2,GHI_season_d1_d2,20,1,40,37.40176485142656,76.9829570200114,0.21296779403622204,52.00719023083341,0.1438741379420334,0.9101686953497736,3.1818244859286797
30_minutes,2,GHI_season_d1_d2,20,2,27,37.386819438297806,79.48002628628893,0.2198757559251962,55.7686808712833,0.15428003029787357,0.9042465273200048,-5.523232503654913
30_minutes,2,GHI_season_d1_d2,20,3,24,64.60862509838681,87.98921563203605,0.24341581406467785,65.6806101591671,0.18170066723878647,0.8826461284252143,15.745471354803062
30_minutes,2,GHI_season_d1_d2,20,4,26,40.30270708732427,84.34396875805743,0.23333150169841138,55.72372935418535,0.15415567517038162,0.892168264611973,18.7035899235333
30_minutes,2,GHI_season_d1_d2,20,5,0,40.08469368847367,78.12940297414485,0.21613935401890869,51.862285064627585,0.14347326825884776,0.9074732004100585,2.077014737209961
30_minutes,2,GHI_season_d1_d2,20,6,28,54.27633818892625,83.91596974386448,0.23214747331822516,60.06595395776478,0.16616812611837176,0.8932598608338027,-2.134191178068998
30_minutes,2,GHI_season_d1_d2,20,7,28,41.51574983404174,83.80493964477434,0.23184031656314358,60.95952302177949,0.16864012043696822,0.893542131965982,-14.384780798066474
30_minutes,2,GHI_season_d1_d2,20,8,31,35.842517311606834,82.84766750394766,0.22919209228057683,56.74887844773566,0.1569916761433618,0.8959602976926735,-9.790166775459571
30_minutes,2,GHI_season_d1_d2,20,9,41,33.16237920748048,80.48427872496823,0.22265394781077721,51.21178752081116,0.14167371375619914,0.9018114962455022,10.18442869914589
