samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_season_d1_d2,5,0,29,41.56978876201388,80.0868302428389,0.22160091611221017,51.74364389646716,0.1431750870358162,0.9027548543591696,12.504962173232055
30_minutes,1,GHI_season_d1_d2,5,1,25,36.51668680283361,79.18518086864944,0.21910604489897156,51.795136261966256,0.1433175668334656,0.9049321774103709,3.212651827363896
30_minutes,1,GHI_season_d1_d2,5,2,36,40.87035717736053,78.48057454892923,0.2171563934334934,52.48555021411281,0.14522794790146912,0.9066165169006728,7.233744147373954
30_minutes,1,GHI_season_d1_d2,5,3,26,37.94951075385513,81.73473927458126,0.22616069391832885,52.53697642608353,0.14537024465176296,0.8987117461575554,10.29022492609085
30_minutes,1,GHI_season_d1_d2,5,4,23,42.923278900245656,85.64652790663168,0.23698464514565581,57.099811072728116,0.15799564554101073,0.8887845191597885,19.363928422256343
30_minutes,1,GHI_season_d1_d2,5,5,21,51.45951805600619,86.03546368145577,0.23806083362444178,58.728930796091625,0.16250343317674507,0.8877721279735298,23.587133056771847
30_minutes,1,GHI_season_d1_d2,5,6,24,50.74558844415715,84.11233183853909,0.2327395120425703,57.35899833120275,0.1587128188109283,0.8927332636760996,18.322988961921435
30_minutes,1,GHI_season_d1_d2,5,7,39,40.64650929724987,79.647296303126,0.2203847220961972,51.44960567256525,0.14236148085873193,0.9038193302953433,14.853018942730083
30_minutes,1,GHI_season_d1_d2,5,8,49,33.28948819248801,79.90528407037424,0.22109857636405375,50.81673164758916,0.1406103132411215,0.9031952382212113,17.54048875474859
30_minutes,1,GHI_season_d1_d2,5,9,23,44.664312858098235,83.12019590073945,0.22999426376569884,55.36132128261994,0.15318523003359782,0.8952488409142038,14.555418733059474
