samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,3,GHI,20,0,0,27.427611889768745,76.78887522064794,0.21243088074693034,51.21444227906051,0.14168105795327796,0.9106210719458513,-13.290759809469009
30_minutes,3,GHI,20,1,0,29.51528547017878,76.77264570439773,0.2123859829616558,50.77752483594753,0.14047235738320854,0.9106588488626154,-0.3604036626115881
30_minutes,3,GHI,20,2,48,29.704815421300403,76.1600849530699,0.2106913778571838,48.80110180413141,0.13500472572210145,0.9120788481914217,2.0038275883622596
30_minutes,3,GHI,20,3,48,34.09491960297043,79.5559528913628,0.2200858013978199,53.994518030127914,0.14937193685527328,0.9040634949521913,-14.18115821789119
30_minutes,3,GHI,20,4,29,35.80482862285328,78.26266475924108,0.21650801312866325,52.07749976745539,0.14406864420021986,0.9071572936804919,0.4837184288125143
30_minutes,3,GHI,20,5,25,43.17352672188799,81.96678070970361,0.2267551825459062,57.93381790531913,0.1602697256249169,0.8981609625562441,7.297614335279922
30_minutes,3,GHI,20,6,39,35.29133869222198,77.53015100873117,0.21448156671005214,52.08343388312239,0.14408506050289357,0.9088871169605283,-1.1224226109745754
30_minutes,3,GHI,20,7,22,44.4982110565766,86.50184727975694,0.23930111687498912,61.60269625462382,0.17041941276197461,0.8865800912710732,-3.876528439965397
30_minutes,3,GHI,20,8,42,31.439988118574558,76.60690921160331,0.21192748491704896,49.837669539459256,0.13787231554337198,0.9110441711651756,2.6088734696528695
30_minutes,3,GHI,20,9,38,37.64737495808987,79.17594039138955,0.21903452424559963,54.96512518340787,0.15205705148728302,0.9049778199802706,-2.6360042313817758
