samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,5,GHI_season_d1_d2_d3,10,0,10,230.6018310536126,256.8947723336886,0.7107780314194558,222.99743809935296,0.6169906791951271,-0.00040867463706772966,-5.192247490106737
30_minutes,5,GHI_season_d1_d2_d3,10,1,10,234.59186483531926,256.8434273738986,0.710635969869852,223.47950616572356,0.6183244680772925,-8.815897159841768e-06,0.7626052661273198
30_minutes,5,GHI_season_d1_d2_d3,10,2,10,231.07976888589513,256.88132299499415,0.7107408197066822,223.05218208687083,0.6171421451954918,-0.00030392760175823597,-4.4776651593587
30_minutes,5,GHI_season_d1_d2_d3,10,3,10,232.67470479688996,256.85084519561485,0.710656493544464,223.24112858785998,0.6176649235330838,-6.657866963033499e-05,-2.0957240568650324
30_minutes,5,GHI_season_d1_d2_d3,10,4,10,236.51340415999528,256.8678177305944,0.7107034532583243,223.73375318224086,0.6190279202816826,-0.00019875052041595787,3.620934589119719
30_minutes,5,GHI_season_d1_d2_d3,10,5,10,229.9650345693523,256.91579542233876,0.7108361982300506,222.92606328687242,0.6167931989262723,-0.0005724190420650643,-6.1450239311042125
30_minutes,5,GHI_season_d1_d2_d3,10,6,10,233.47297077528842,256.84388876764245,0.710637246456892,223.33846697169412,0.6179342399703732,-1.240873370367268e-05,-0.9047535056181933
30_minutes,5,GHI_season_d1_d2_d3,10,7,15,236.0324490294657,256.85873841827714,0.7106783325613288,223.66811631088711,0.6188463157835236,-0.00012804523375264942,2.9063522583716197
30_minutes,5,GHI_season_d1_d2_d3,10,8,19,159.98907586324825,282.2951635480156,0.781055989591187,227.8582189777461,0.6304395175366792,-0.20801907143271858,-117.14347930730789
30_minutes,5,GHI_season_d1_d2_d3,10,9,16,238.1178648840569,256.91243476123947,0.710826899932313,223.95720978319375,0.6196461813754766,-0.0005462426615314708,6.0028756916133394
