datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-01-02,205.4323616940099,205.78698043479625,1.0621776552757307,0.001285578023655094,-1.9723420617050912e-07,4.255484036048177e-05,-8.27928271651844e-07,-1.517848811546003e-09,9.152117689842881e-09,3.8815719191148625e-05,-5.46167154187485e-09,1.2738995755074977e-06,0.25881904510252074,0.021520822886679104,0.9564494386780442,2017
2017-01-04,122.72313096819072,207.88361800938898,0.6269102942076888,-0.0009265414532346802,-5.30495439496766e-07,-3.064797249693355e-05,5.862265224814813e-07,-1.7670340219337342e-09,-6.821978591377613e-09,-2.7972111553785163e-05,-1.53847529783876e-08,-9.173925813305939e-07,0.25881904510252074,0.03872763321761007,0.9561959562543112,2017
2017-01-06,229.73811880067885,210.37132413361658,1.1625326831627933,-0.0003344521968696968,-1.1784380473107479e-06,-1.1059327555811668e-05,3.696021120121454e-07,-1.900516549425609e-09,2.7339479928559866e-09,-1.014444653969415e-05,-3.478298645434042e-08,-3.326000110722037e-07,0.25881904510252074,0.055923764628229095,0.9558778803499407,2017
2017-01-08,121.27878366348122,212.64392461416193,0.5520393166978361,8.836149610784166e-05,-2.174187130644925e-06,2.983648348340148e-06,-5.278146952725823e-07,-1.926874986560258e-09,-1.474722184659586e-08,2.8091892918165935e-06,-6.464755142342706e-08,9.393361700418127e-08,0.25881904510252074,0.07304311494088729,0.9555790155755568,2017
2017-01-10,111.71232410332651,216.2960434831608,0.4975984254864868,-0.00011992194759338431,1.4751448819981099e-06,-4.019965324816288e-06,1.1707860992367758e-07,-3.252488773540708e-09,4.210402015617257e-10,-3.632782010778991e-06,4.523009309260052e-08,-1.2072527180495587e-07,0.25881904510252074,0.09025953579580245,0.9549531695557396,2017
2017-01-12,39.28616494655363,219.73575519026463,0.1784065965279049,-0.00017482491706597862,-1.1213644973538889e-07,-5.81009818963715e-06,1.566531514928714e-07,-3.0118500089007005e-09,1.1307082071464558e-10,-5.291743457427095e-06,-2.460538488803486e-09,-1.743368669353286e-07,0.25881904510252074,0.10738981484594425,0.9543827393740475,2017
2017-01-14,6.97171273568716,223.5064171567143,0.036700569363676466,-2.2616002922908316e-05,2.877724983490401e-06,-7.634991324244346e-07,-1.4066496163683618e-07,-4.14272591720252e-09,-5.276014266561134e-09,-6.362805991962121e-07,8.757456727987131e-08,-2.1322169692764764e-08,0.25881904510252074,0.12448747193506782,0.9537337490552801,2017
2017-01-16,6.963171676928649,227.20942590841955,0.03398956050483384,-2.283592901122787e-05,2.3157577842604862e-07,-7.558164087572176e-07,1.5030785947121792e-07,-2.2943929068152172e-09,4.266996397914953e-09,-7.301702281781773e-07,7.635591224949162e-09,-2.3954591182090898e-08,0.25881904510252074,0.14154669949737977,0.9531196789217393,2017
2017-01-18,5.958047831875238,224.04090617564196,0.030336106801677,1.0174971472042595e-05,-4.133493158953417e-06,3.4980568648445917e-07,-3.0429821224795504e-08,-8.105610259430237e-10,-6.756000942895413e-10,3.143780905287284e-07,-1.2376162646127994e-07,1.0696850622820709e-08,0.25881904510252074,0.15831548073423743,0.9503524335735636,2017
2017-01-20,4.344127156322248,234.6502756639892,0.02285547256737826,1.458296283122895e-06,3.105118826570514e-06,3.8154482205157495e-08,-1.102614262849099e-07,-3.1234639213702706e-09,-3.5806924995825918e-09,7.682731637915712e-08,9.409060397374456e-08,2.2188422160295477e-09,0.25881904510252074,0.17553965996864285,0.9517588043516917,2017
2017-01-22,5.361680403150447,238.76686428395084,0.025878354137116096,2.4669603524228607e-07,1.698648807360965e-07,7.598409130027734e-09,2.3259911894272383e-07,-5.0545864254982505e-08,7.798577743904865e-09,-6.237885462556756e-08,2.0259705698583362e-08,-2.1116210492706406e-09,0.25881904510252074,0.19245798554347224,0.9510285244278753,2017
2017-01-24,4.285639097395978,228.91574866628213,0.024249219349522056,-1.676396997497914e-05,-4.853456304272808e-06,-5.416730518167451e-07,-2.7800945232063216e-09,7.393918670704343e-08,-7.700517966570667e-10,-5.020850708924063e-07,-1.6778544514083547e-07,-1.6019176015505252e-08,0.25881904510252074,0.21183154873354368,0.9428383667525478,2017
2017-01-26,5.51442125302873,246.62068019157314,0.026539253389152546,7.545863620629975e-06,7.44812013988459e-06,2.2930734981490372e-07,-1.246105919003032e-07,-4.825333891465297e-09,-3.931263691110375e-09,2.6375908618899687e-07,2.2489120436427017e-07,8.058599601780228e-09,0.25881904510252074,0.22192151300416552,0.9496329156599841,2017
2017-01-30,16.914618235417983,266.1828899606551,0.06603915708560698,3.7397346809854734e-05,-1.870459239742305e-06,1.2450378846558067e-06,-2.1057064644655206e-09,-6.916198479970737e-09,1.1006331611162328e-09,1.1225521162350002e-06,-5.4038917648741557e-08,3.702094659133939e-08,0.25881904510252074,0.26054819983547156,0.9579990684951557,2017
