samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season_d1_d2_d3,25,0,0,50.75728796394223,95.66629865815874,0.26608622191145287,73.62817811196842,0.2047893983025587,0.8588248705199644,-22.336591781154763
45_minutes,2,GHI_season_d1_d2_d3,25,1,32,36.53485038413881,84.00765969884071,0.23365888609072036,54.54795983648313,0.15171968341465283,0.8911375699721261,6.746353232510339
45_minutes,2,GHI_season_d1_d2_d3,25,2,0,58.250143899585595,89.64163495322592,0.24932922361615076,70.2390718048072,0.19536293877002095,0.8760462158273147,-8.594678478279894
45_minutes,2,GHI_season_d1_d2_d3,25,3,0,43.27098107341562,82.12114214852757,0.22841172659387218,58.05224873007241,0.16146651176758517,0.8959720084142816,-1.3113571730236302
45_minutes,2,GHI_season_d1_d2_d3,25,4,45,38.72565488964174,83.0281701348643,0.23093453403429268,59.20705874521394,0.16467850008807522,0.8936613395683022,-5.668064272727763
45_minutes,2,GHI_season_d1_d2_d3,25,5,38,45.016603814421316,88.29259336135543,0.2455769996311412,65.58831991638844,0.18242733849704681,0.8797489717954947,-7.85565364677489
45_minutes,2,GHI_season_d1_d2_d3,25,6,41,39.51917078411508,86.30761621266336,0.24005598462915653,57.776579372818645,0.16069976507834074,0.8850951142158161,9.859451638852638
45_minutes,2,GHI_season_d1_d2_d3,25,7,40,41.43580825835501,85.46874580300918,0.23772275065743376,63.327360377603306,0.17613870613634777,0.8873179046957912,-11.343671894970994
45_minutes,2,GHI_season_d1_d2_d3,25,8,0,41.57270207944818,93.20989895786343,0.25925399232879137,63.28745496803425,0.1760277132390057,0.8659816315959084,-4.483207338439028
45_minutes,2,GHI_season_d1_d2_d3,25,9,46,34.718398771613906,81.72195569721444,0.22730142948655233,54.84943664432778,0.1525582109412581,0.896980899292233,-2.764261559838055
