samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_d1_d2_d3,25,0,0,183.31445478987274,260.83216617109315,0.7254785292514028,219.8089557096118,0.6113765807545898,-0.049451924379951384,-56.62020953707114
45_minutes,5,GHI_d1_d2_d3,25,1,0,183.46211572605657,260.6152808913899,0.7248752845824451,219.70027091392288,0.6110742848879187,-0.047707384610168546,-56.19071391901954
45_minutes,5,GHI_d1_d2_d3,25,2,0,182.49836893291186,260.6823300058835,0.7250617749746558,219.56007398748133,0.6106843411877476,-0.04824654630907177,-57.493580852136134
45_minutes,5,GHI_d1_d2_d3,25,3,0,183.03193016818517,260.9352237471067,0.7257651735705144,219.82000394375487,0.6114073103105897,-0.050281387551248224,-57.093083735858265
45_minutes,5,GHI_d1_d2_d3,25,4,0,183.59727016678676,260.72992549201683,0.7251941570492515,219.79878781179193,0.6113482997658443,-0.04862935981692207,-56.14733533828404
45_minutes,5,GHI_d1_d2_d3,25,5,0,183.59727016678676,260.72992549201683,0.7251941570492515,219.79878781179193,0.6113482997658443,-0.04862935981692207,-56.14733533828404
45_minutes,5,GHI_d1_d2_d3,25,6,0,184.44492233981714,260.42759045831616,0.7243532424534402,219.76860263494882,0.6112643427216545,-0.046198848026201444,-54.72966611732344
45_minutes,5,GHI_d1_d2_d3,25,7,0,187.42453573460045,259.43010631628937,0.7215788402816065,219.6898399963293,0.6110452723360329,-0.03819993950021083,-49.76353365465791
45_minutes,5,GHI_d1_d2_d3,25,8,0,182.7496644708234,261.02591206533646,0.7260174140387642,219.8254894023002,0.6114225675637734,-0.05101156727289302,-57.557218660138226
45_minutes,5,GHI_d1_d2_d3,25,9,0,183.59727016678676,260.72992549201683,0.7251941570492515,219.79878781179193,0.6113482997658443,-0.04862935981692207,-56.14733533828404
