samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI,5,0,0,30.652695807363834,79.1408419697358,0.22013958898461752,53.07438990075575,0.14763267723168386,0.9033249059357601,0.3852159177569411
45_minutes,5,GHI,5,1,0,30.94199399897913,79.19395858414443,0.22028733911429949,53.15799892454198,0.14786524559554767,0.9031950923830534,0.027999793026761657
45_minutes,5,GHI,5,2,0,30.958757841351513,78.87651835052074,0.21940434165283929,52.548009677099884,0.1461684885371847,0.903969600554867,0.015197414827563966
45_minutes,5,GHI,5,3,0,30.553847562060167,78.65925475755027,0.2187999973362078,51.76816021243949,0.1439992452445007,0.9044978991022427,2.256764821292717
45_minutes,5,GHI,5,4,0,31.28327522740631,79.7744533056257,0.2219020536689348,54.446541901366636,0.15144947990803667,0.9017707238157033,-1.4474792565928982
45_minutes,5,GHI,5,5,0,30.599646807442895,78.71150763599755,0.21894534488240963,51.52021963511629,0.1433095692766179,0.9043709739950808,2.4169831109422155
45_minutes,5,GHI,5,6,0,32.376093057092504,79.75317466168774,0.22184286461036448,54.52568210220196,0.15166961771363027,0.9018231192115396,-2.59525712160983
45_minutes,5,GHI,5,7,0,30.387306136010817,78.72163799686311,0.21897352367633835,51.62451218312636,0.1435996713033549,0.9043463570384909,3.914821662951636
45_minutes,5,GHI,5,8,0,30.837935184853244,78.89510050979362,0.21945603012118214,51.82932586762026,0.14416938473071716,0.9039243484973389,4.21220403716789
45_minutes,5,GHI,5,9,0,31.397367858688202,79.03799210051685,0.21985349993914538,53.68600214237737,0.14933394883983825,0.9035760167315915,-3.3752296079907342
