samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI,10,0,44,34.56631744713655,79.26211934925598,0.22045819626468288,53.573656427595026,0.14900877948127056,0.9030567868736333,-3.8148422007241645
45_minutes,3,GHI,10,1,0,34.74276494632531,80.06881111250638,0.22270191385043311,55.58705578801351,0.15460881131239634,0.9010734624321814,-10.312325494408887
45_minutes,3,GHI,10,2,0,33.78557273887827,79.11137002795918,0.2200389048839569,52.78879279805845,0.14682577426387336,0.9034251905029576,-1.9293714938916027
45_minutes,3,GHI,10,3,0,35.78990651529642,79.14349552478996,0.22012825814808312,53.68410700764855,0.1493159846866688,0.9033467404983938,-1.795199198027311
45_minutes,3,GHI,10,4,0,35.96013709147385,79.17648106348403,0.220220003516779,53.765869382077575,0.14954339704627928,0.9032661571429847,0.22870276988787688
45_minutes,3,GHI,10,5,0,34.619166530563206,79.73368590980043,0.22176980279514016,52.059078441041244,0.14479616021548283,0.9018998365372748,2.2681514499986615
45_minutes,3,GHI,10,6,0,33.13643015899219,79.31914109347814,0.22061679549193405,52.81419354092695,0.14689642342140974,0.9029172533980293,-3.5225024599682797
45_minutes,3,GHI,10,7,0,34.26003493793068,79.39901835894007,0.22083896464424627,54.28490467220086,0.15098703222532486,0.9027216232172166,-3.7608357420114946
45_minutes,3,GHI,10,8,0,35.15153013893612,78.74568275551422,0.21902178905180342,51.9762598804049,0.1445658101990434,0.9043159488165959,2.1938528586373325
45_minutes,3,GHI,10,9,28,41.794599599682755,86.60456922635092,0.24088035087470072,62.91710549727854,0.17499647632441198,0.8842642152627606,-16.56315612877076
