samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season_d1,5,0,20,34.468672912618516,84.36882715808181,0.2346818465843063,57.082029030830874,0.1587803982937214,0.8901304630122493,-11.262740081381956
45_minutes,2,GHI_season_d1,5,1,46,30.187778637008655,79.12614430981785,0.22009870570952408,49.31761166449063,0.13718275534237645,0.9033608106766893,2.027463310988477
45_minutes,2,GHI_season_d1,5,2,27,45.03155318804967,86.8046626961324,0.24145741051355585,60.12055030277118,0.16723240369671863,0.8836947341631847,12.492529186142411
45_minutes,2,GHI_season_d1,5,3,18,37.459969811002566,91.62600584088761,0.2548685452933209,61.53872664249495,0.17117722850227082,0.8704161792028913,18.636390483937515
45_minutes,2,GHI_season_d1,5,4,0,37.952070286809985,87.08754039302741,0.2422442682014131,59.49623306389809,0.1654957916397722,0.8829354714233812,9.856554250062196
45_minutes,2,GHI_season_d1,5,5,0,29.1306833752937,79.5842354778858,0.22137294033915472,50.99465262378965,0.14184764262815533,0.9022386100156097,-7.887760269158273
45_minutes,2,GHI_season_d1,5,6,21,34.923807497400716,83.75373122742202,0.2329708846840862,53.272455094834115,0.14818361893676762,0.891726643930357,7.632250205517589
45_minutes,2,GHI_season_d1,5,7,49,29.48471970247989,78.59612124343403,0.2186243840181941,49.56069397014556,0.13785891745443452,0.9046511414282999,-2.7404599087667805
45_minutes,2,GHI_season_d1,5,8,12,43.295566458907295,90.34016383456404,0.2512918240489415,63.98720499844833,0.1779879599211181,0.8740277117523646,-15.550302440292715
45_minutes,2,GHI_season_d1,5,9,0,29.09094487593323,85.86625948963014,0.23884713128174967,59.758736300056526,0.16622597536130942,0.8861957817909315,-24.578190954480107
